CodeStateID,Code,label,ID,Prompt,Predicted Label
4cbf8228090da8fc7b21c3ef3a6ecea59b0f8e5f,"public int roundSum(int a, int b, int c)
{
	return round10(a) + round10(b) + round10(c);
}

public int round10(int num)
{
    int value = num % 10
    if (value >= 5)
    {
        return num + (10 - value);
    }
}
",1,,,0
3a5b1294ef5b59964830e8cf8f6219db0c34b7d8,"public int blackjack(int a, int b)
{
    double remainA;
    remainA = (a % 21); //NOTE: The '%' yields the remainder!!!!
    double remainB;
    remainB =  (b % 21);
    
    // IF the remainder is large for one number, IT IS FAR AWAY from 21.
    if (a > 21 && b > 21)
    {
        return 0;
    }
    else if (a < 21 || b < 21)
    {
        if (a < 21 && b > 21)
        {
            return a;
        }
        else
        {
            return b;
        }
    }
    else
    {
        if (remainA > remainB)
        {
            return b;
        }
        else
        {
            return a;
        }
    }
}",1,,,0
691ca0e9aab2fdfe2cb24a721e5c78374e77eed8,"public int sum67(int[] nums)
{
        int sum = 0;
    boolean inRange = false;
      
    for(int i = 0; i < nums.length; i++) {
        if(nums[i] == 6)
            inRange = true;

        if(!inRange)
            sum += nums[i];
                                        
        if(inRange && nums[i] == 7)
            inRange = false;
                                                        
    }
                                                            
    return sum;
}
",1,,,0
90671fe421a4a0d9e33327e29fe0752765105980,"public String zipZap(String str)
{
    String k = """";
    for (int i = 0; i < str.length() - 2; i++) 
    {
    if (str.charAt(i) == 'z' && str.charAt(i + 2) == 'p')
    {
        str.deleteCharAt(i + 1);
    }
    }
    return str;
}
",1,,,0
cc9d92e58c77513c6aab917cfcc7c112c1577e90,"public String[] fizzBuzz(int start, int end)
{
    String[] array = new String[end - start];
    
    for (int i = start; i < end; i++) 
    {
        if (i % 15 == 0) 
        {
            array[i - start] = ""FizzBuzz"";
        } 
        else if (i % 3 == 0) 
        {
            array[i - start] = ""Fizz"";
        } 
        else if (i % 5 == 0) 
        {
            array[i - start] = ""Buzz"";
        } 
        else 
        {
            array[i - start] = String.valueOf(i);
        }
    }
                                                      
    return array;
}
",1,,,0
5f0de396365017b80185b81d0904cd472b4f28f8,"public int greenTicket(int a, int b, int c)
{
    if (a == b && b == c)
    {
        return 20;
    }
    else if ((a == b && b != c) || (a == c && a != b) || (b == c && b != a))
    {
       return 10;
    }
    else 
    {
        return 0;
    }
}
",1,,,0
eee0eb76d7c982f7cdbbfb86dbf032940b49e38b,"public int luckySum(int a, int b, int c)
{
    if (a == 13) // if a is equal to 13
        return 0;
    if (b == 13) // if b is equal to 13 go to the a value
        return a;
    if (c == 13) //if c is 13, only add  and b
        return (a + b);
    return (a + b + c); //if none of the others,add all the numbers
}
",1,,,0
8a9cbf9360adbaaf40b9eb0c074c2aa41cebf9c1,"public boolean love6(int a, int b)
{
    if (a == 6 || b == 6)
    {
        return true
    }
    if (a - b == 6 || b - a == 6)
    {
        return true
    }
    if (a + b == 6)
    {
        return true
    }
}
",1,,,0
8ddbd5941c7b99d6290f2265a1e4ef543437a966,"public String atFirst(String str)
{
    int length = str.length();
    
	if (length >= 2)
    {
		return str.substring(0, 2);
    }
	else if(length == 1)
    {
		return (str.charAt(0)+""@"");
    }
	else
    {
		return ""@@"";
    }
}
",1,,,0
e9684c37300ad2ff0907d6d517e96656ca70ab9b,"public boolean isEverywhere(int[] nums, int val)
{
   for(int i = 0; i < nums.length - 1; i++) {
        if(nums[i] != val && nums[i + 1] != val)
            return false;
    }
                
return true; 
}
",1,,,0
bfa9ba9f8c1aa8e1ae413c2af6f9ae30af19b8b8,"public int countEvens(int[] nums)
{
    int count = 0;
    
    for (int i = 0; i < nums.length; i++)
    {
        if(nums[i] % 2 == 0)
        {
            count++;
        }
    }
    
    return count;
}
",1,,,0
cf03e7d05ecf19d01f0b0960fcc372a74623be83,"public int[] zeroMax(int[] nums)
{
    int i = nums.length - 1;
    while(i >= 0 && nums[i] % 2 == 0)
    {
        i--;
    } 
    for(int j = i - 1; j >= 0; j--) {
        if(nums[j] == 0)
        {
            nums[j] = nums[i];
        }
        if(nums[j] % 2 == 1 && nums[j] > nums[i])
        {
            i = j;
        }
    }
    return nums;
}
",1,,,0
e9a643c862a4712528df227bd0c86412692f6215,"public String zipZap(String str)
{
	String result = """";

	for (int i = 0; i < str.length() - 2; i++)
    {
		if (i == 0 || i % 3 == 0) 
        {
			result += str.substring(i + 1, i + 3);
			result += str.charAt(i);
		}
	}
return result;
}
",1,,,0
07720c825da191dbf83d85b65f1ecc720c77ea99,"public boolean cigarParty(int cigars, boolean isWeekend)
{
    if (isWeekend)
    {
        if (cigars >= 40)
        {
            return true;
        }
        if (cigars <40)
        {
            return false;
        }
    }
    if (cigars >= 40 && cigars <=60)
    {
        return true;
    } 
    if (cigars > 40)
    {
        return false;
    }    
}
",1,,,0
acf68ee14e8bbbb4c7037ac6430a44a2a7624ef8,"public int roundSum(int a, int b, int c)
{
      return round10(a) + round10(b) + round10(c);
}

public int round10(int num)
{
    int n = num % 10;
    
    if(n >= 5)
    {
        num = num + (10-n);
    }
    else
    {
        num = num - n;
    }
    return num;
}
",1,,,0
1b4bc3db4384e557545a3c1666dbcb582abe07c0,"public int redTicket(int a, int b, int c)
{
    if(a = 2 && b == 2 && c == a)
    {
        return 10;
    }
    else if(a == b == c)
    {
        return 5;
    }
    else if(a != b && a != c)
    {
        return 1;
    }
    else
    {
        return 0;
    }
}
",1,,,0
CodeStateID,Code,1,,,0
ec63a2a322daae8c193b8ea6e6526483db88ece9,"public String repeatEnd(String str, int n)
{
    StringBuilder sb = new StringBuilder(str.length() * n);
    int i = 0;
    for (i = 0; i < n; i++)
    {
        sb.append(str);
    if (str.length() - n == 0)
    	{
      		return str;
   		}
   		else
    	{
       	String a = str.substring((str.length() - n), str.length());
           return sb.append(str); 
    	}
    }
    
}
",1,,,0
11e598f7e57d128136db1dfc84b08cbb84493470,"public String atFirst(String str)
{	
    int n = str.length();
    for (int = 0; i < n; i++)
    {
    	if (n > 2)
    	{
     		return str.substring(0, 2);
    	}
    	else
    	{
       	 	return ""@@"";
    	} 
    }
}
",1,,,0
b66c9a76c6567bcfc33f81fb4e1e0bfe1c43ea5c,"public String atFirst(String str)
{
    int length = str.length();
    if( length >= 2 )
    {
        return str;
    }
    else
    {
        if( length == 1 )
        {
            return str + ""@"";
        }
        else
        {
            return ""@@"";
        }
    }
}
",1,,,0
9c76d794fcabef309cf683426bf8f9a892012af8,"public int[] frontPiece(int[] nums)
{
    if (nums.length < 2)
    {
       if (nums.length == 1)
       {  
        return new int[]{nums[1]};
       }
        else
        {
             return new int[]{nums[0]};
        }
    }
    else 
    {
        return new int[] {nums[0], nums[1]};
    }
}
",1,,,0
8c0f9dcd704011cbf52cb5dc21ee56f487e61fcd,"public int sortaSum(int a, int b)
{
int sum = a + b;
	if(sum >= 10 && sum <= 19)
		return 20;
	return sum;
    
}
",1,,,0
712ff1161f2e3dc8b175af9f7fb30b5e982a5d56,"public int countClumps(int[] nums)
{
    int count = 0;
    for (int i = 0; i < nums.length - 1; i++)
    {
        if (nums[i] == nums[i + 1] && ( i == 0 || nums[i - 1] != nums[i]))
        {
         	count++;   
        }
    }
    return count;
}
",1,,,0
1129ef37162a6b236aba63fdc6b01dbc55e8c4c0,"public String getSandwich(String str)
{
    int startBread = str.indexOf(""bread"");
    int endBread = str.lastIndexOf(""bread"");
	boolean firstBread = str.startsWith(""bread"", startBread);
    boolean lastBread = str.startsWith(""bread"", endBread);
    if (firstBread == true && lastBread == true)
    {
        return str.substring(startBread, endBread);
    }
    else 
    {
        return """";
    }
}
",1,,,0
8607bf69df97e865fbab7f3aedd1367fc5b36f34,"public int countCode(String str)
{
	int count = 0;
    for (int i = 0; i < str.length; i++)
    {
        if (str.charAt(i) == ""c"" && str.charAt(i + 1) == ""o"" && str.charAt(i + 3) == ""e"")
        {
            count++;
        }
    }
    return count;
}
",1,,,0
dfebf4d3ccb1c45c713e88e11542556ee4a55d1e,"public int[] seriesUp(int n)
{
    int[] result = new int[n * (n + 1)/2];
    int k = 0;
	for(int i = 1; i <= n; i++)
	{
		for(int j = 1; j <= i; j++)
        {
			result[k] = j;
            k++;
        }
	}
    return result;
}
",1,,,0
a87473468990704a6ab3444826178c2be3d21c09,"public int roundSum(int a, int b, int c)
{
    return round10(a) + round10(b) + round10(c);
}

public int round10(int num)
{
    if (num % 10 >= 5)
    {
        num = num + (10 - num % 10);
        return num;
    }
    else
    {
        num = num - (num % 10)
        return num;
    }
}
",1,,,0
c0dbc4d8e7248361a8572bc2edab98f5b3c74203,"public int greenTicket(int a, int b, int c)
{
    if (a != b && b != c && a != c){
        return 0;
    } 
    if (a == b && b == c){
        return 20;
    }
    if (a == b || b == c || a == c){
        return 10;
    }
}
",1,,,0
7d88106d165c7f3f3293646203339626a26282eb,"public int[] fix45(int[] nums)
{
	for(int i = 0; i < nums.length - 1; i++)
	{
		if(nums[i] == 4 && nums[i+1] != 5)
		{
			nums[i+1] = 5;
		}
	}
	return nums;
}
",1,,,0
