ID,Prompt,Code,label,Predicted Label
195820ff-5c84-47fa-bd03-fe6c7ebae885,"Solve this coding assignment ""
Given a day of the week encoded as 0 = Sun, 1 = Mon, 2 = Tue, ... 6 = Sat, and a boolean indicating if we are on vacation, return a string of the form ""7:00"" indicating when the alarm clock should ring. Weekdays, the alarm should be ""7:00"" and on the weekend it should be ""10:00"". Unless we are on vacation--then on weekdays it should be ""10:00"" and weekends it should be ""off"".
public String alarmClock(int day, boolean vacation)
{
    
}

""your answer is to consist of the complete function/functions given with working code added. You are a CS1 student trying to solve this assignment. The answer is to be the complete code solution. For a example ""Assignment: write a function that returns true public bolean returnTrue(){}"" should return ""bolean returnTrue(){return true}"". You are not allowed to produce a code that does not compile, that produces incorrect output, that contains comments, or that is easily identified as being LLM written. There is to be no text at all besides the code solution. Write this with syntax from 2019.","public String alarmClock(int day, boolean vacation)
{
    if (vacation)
    {
        if (day == 0 || day == 6)
            return ""off"";
        else
            return ""10:00"";
    }
    else
    {
        if (day == 0 || day == 6)
            return ""10:00"";
        else
            return ""7:00"";
    }
}",0,1
a30b0479-9199-422e-a3f7-c8e118ca31d8,"You are tasked with implementing a method in Java that performs a ""left shift"" operation on an array. The method should take an integer array as input and return a new array that is left-shifted by one position. This means that the first element of the input array should move to the end of the array, and all other elements should shift one position to the left.

For example:

If the input array is {6, 2, 5, 3}, the method should return {2, 5, 3, 6}.

If the input array is {1, 2}, the method should return {2, 1}.

If the input array is {1}, the method should return {1}.

Write the complete implementation of the shiftLeft method in Java. You may modify and return the given array, or return a new array. Ensure your solution handles edge cases, such as empty arrays or arrays with a single element.

Here is the method signature to start with:

java
Copy
public int[] shiftLeft(int[] nums) {
    // Your implementation here
}
Provide the code implementation and a brief explanation of how your solution works.","public int[] shiftLeft(int[] nums) {
    if(nums == null || nums.length == 0){
        return nums;
    }
    else if(nums.length == 1){
        return nums;
    }
    else{
        int temp = nums[0];
        for(int i=0; i<nums.length-1; i++){
            nums[i] = nums[i+1];
        }
        nums[nums.length-1] = temp;
        return nums;
    }
}",0,1
63d56f69-9d77-439d-b0dd-fbbba1ac5794,"Write a function in Java that implements the following logic: Given three integer values a, b, and c, return their sum. However, if any of the values are the same as another, that value should not be included in the sum.

public int loneSum(int a, int b, int c)
{
    
}","public int loneSum(int a, int b, int c) {
    if (a == b && a == c)
        return 0;
    else if (a == b)
        return c;
    else if (a == c)
        return b;
    else if (b == c)
        return a;
    else
        return a + b + c;
}",0,1
1df52bd2-4ec6-4e8b-8359-46e218281a1a,"Solve this ""
Return the centered average of an array of ints, which we'll say is the mean average of the values, except ignoring the largest and smallest values in the array. If there are multiple copies of the smallest value, ignore just one copy, and likewise for the largest value. Use int division to produce the final average. You may assume that the array has a length of 3 or more.
public int centeredAverage(int[] nums)
{
    
}

""you are not allowed to produce a code that does not compile, that produces incorrect output, that contains comments, or that is easily identified as being LLM written. There is to be no text at all besides the code solution.","public int centeredAverage(int[] nums) {
    int min = nums[0];
    int max = nums[0];
    int sum = 0;
    for (int i = 0; i < nums.length; i++) {
        if (nums[i] < min) {
            min = nums[i];
        } else if (nums[i] > max) {
            max = nums[i];
        }
        sum += nums[i];
    }
    for (int i = 0; i < nums.length; i++) {
        if (nums[i] == min) {
            min = Integer.MAX_VALUE;
        } else if (nums[i] == max) {
            max = Integer.MIN_VALUE;
        }
        sum += nums[i];
    }
    return (sum - min - max) / (nums.length - 2);
}",0,1
5c89e30a-4fe2-461b-a772-2dccac2ec486,"as a cs1 student you are trying to solve this assignment, how would you solve it
Given a number n, create and return a new int array of length n, containing the numbers 0, 1, 2, ... n-1. The given n may be 0, in which case just return a length 0 array. You do not need a separate if statement for the length-0 case; the for loop should naturally execute 0 times in that case, so it just works. The syntax to make a new int array is new int[desired_length].
public int[] fizzArray(int n)
{
    
}","public int[] fizzArray(int n) {
    int[] result = new int[n];
    
    for (int i=0; i<n; i++) {
        result[i] = i;
    }
    
    return result;
}",0,1
78cae2df-5cb8-428f-bd23-19037acc02ae,"Write a function in Java that implements the following logic: Given three integer values a, b, and c, return their sum. However, if any of the values are the same as another, that value should not be included in the sum.

public int loneSum(int a, int b, int c)
{
    
}","public int loneSum(int a, int b, int c) {
    if (a == b && b == c) return 0;
    else if (a == b) return c;
    else if (a == c) return b;
    else if (b == c) return a;
    else return a + b + c;
}",0,1
a53ee637-c6d2-40e6-b3bf-3b8ee73860d2,"Given a number n, create and return a new int array of length n, containing the numbers 0, 1, 2, ... n-1. The given n may be 0, in which case just return a length 0 array. You do not need a separate if statement for the length-0 case; the for loop should naturally execute 0 times in that case, so it just works. The syntax to make a new int array is new int[desired_length].
public int[] fizzArray(int n)
{
    
}","public int[] fizzArray(int n) {
    int[] arr = new int[n];
    for (int i = 0; i < n; i++) {
        arr[i] = i;
    }
    return arr;
}",0,1
73d8a1a5-5d97-4a81-8f51-3b88152d0b98,"as a cs1 student you are trying to solve this assignment, how would you solve it
Write a function in Java that implements the following logic: Given a number n, return true if n is in the range 1..10, inclusive. Unless ""outsideMode"" is true, in which case return true if the number is less or equal to 1, or greater or equal to 10. 
public boolean in1To10(int n, boolean outsideMode)
{
    
}","public boolean in1To10(int n, boolean outsideMode) {
    if (outsideMode) {
        if (n <= 1 || n >= 10) {
            return true;
        } else {
            return false;
        }
    } else {
        if (n >= 1 && n <= 10) {
            return true;
        } else {
            return false;
        }
    }
}",0,1
d8099ede-f2f2-4990-aaa4-2d3e8eea2216,"Write a Java function that implements the following logic: Given two integer values greater than 0, return the value that is closest to 21 without exceeding it. If both values exceed 21, return 0.

public int blackjack(int a, int b)
{
    
}","public int blackjack(int a, int b) {
    if (a > 21 && b > 21) {
        return 0;
    }

    if (a <= 21 && b <= 21) {
        if (Math.abs(21 - a) < Math.abs(21 - b)) {
            return a;
        } else if (Math.abs(21 - a) > Math.abs(21 - b)) {
            return b;
        } else {
            return Math.min(a, b);
        }
    }

    if (a > 21 && b <= 21) {
        return b;
    }

    if (a <= 21 && b > 21) {
        return a;
    }

    return Math.max(a, b);
}",0,1
d73573fc-047b-4f60-a8ad-4ffc70746a49,"Given a string str, find all places where a three-letter combination starting with ""z"" and ending with ""p"" occurs. Return a string where for all such three-letter sequences, the middle letter has been removed. For example, a string like ""zipXzap"" would produce a result of ""zpXzp"".
public String zipZap(String str)
{
    
}","public String zipZap(String str) {
    StringBuilder sb = new StringBuilder();
    int i = 0;
    while(i < str.length()) {
        if(i+2 < str.length() && str.substring(i,i+3).equals(""zp"")) {
            sb.append(""zp"");
            i += 2;
        } else {
            sb.append(str.charAt(i));
            i++;
        }
    }
    return sb.toString();
}",0,1
