ID,Prompt,Code,label,Predicted Label
59fd8a62-186c-406f-a0b1-6a68230d74fc,"Given a number n, create and return a new int array of length n, containing the numbers 0, 1, 2, ... n-1. The given n may be 0, in which case just return a length 0 array. You do not need a separate if statement for the length-0 case; the for loop should naturally execute 0 times in that case, so it just works. The syntax to make a new int array is new int[desired_length].
public int[] fizzArray(int n)
{
    
}","public int[] fizzArray(int n) {
    int[] newArray = new int[n];
    for (int i = 0; i < n; i++) {
        newArray[i] = i;
    }
    return newArray;
}",0,1
f0f640ee-475a-48c2-9361-6ddcd58d77c6,"Solve this ""
You have a green lottery ticket, with ints a, b, and c on it. If the numbers are all different from each other, the result is 0. If all of the numbers are the same, the result is 20. If two of the numbers are the same, the result is 10.
public int greenTicket(int a, int b, int c)
{
    
}
""you are not allowed to produce a code that does not compile, that produces incorrect output, that contains comments, or that is easily identified as being LLM written. There is to be no text at all besides the code solution.","public int greenTicket(int a, int b, int c) {
    if (a == b && b == c) return 20;
    if (a == b || a == c || b == c) return 10;
    return 0;
}",0,1
a2cc09fa-7ad6-4503-b571-28184e46fb15,"Write a function in Java that implements the following logic: Given 3 int values, a, b, and c, return their sum. However, if one of the values is the same as another of the values, it does not count towards the sum.
public int loneSum(int a, int b, int c)
{
    
}","public int loneSum(int a, int b, int c) {
    
    if(a == b && a == c)
        return 0;

    if(a == b) 
        return c;

    if(a == c)
        return b;

    if(b == c)
        return a;

    return a+b+c;
}",0,1
1a825f0e-0bf3-40b1-bf38-8693d1415a01,"""Write a Java function named atFirst that takes a single String parameter str and returns a new string based on the following logic:

If the input string str has a length of 2 or more, return a string made of its first 2 characters.

If the input string str has a length of less than 2, return a string where the missing characters are replaced with the '@' character. For example:

If the input is ""hello"", the output should be ""he"".

If the input is ""h"", the output should be ""h@"".

If the input is an empty string """", the output should be ""@@"".

The function signature is provided below:

java
Copy
public String atFirst(String str) {
    // Implement the logic here
}
Write the complete implementation of the atFirst function in Java, ensuring it handles all edge cases correctly.""","public String atFirst(String str) {
    if (str.isEmpty()) { 
        return ""@@""; 
    } else if (str.length() == 1) { 
        return str + ""@""; 
    } else if (str.length() > 1) { 
        return str.substring(0, 2); 
    } else { 
        return """"; 
    }
}",0,1
a53ee637-c6d2-40e6-b3bf-3b8ee73860d2,"Given a number n, create and return a new int array of length n, containing the numbers 0, 1, 2, ... n-1. The given n may be 0, in which case just return a length 0 array. You do not need a separate if statement for the length-0 case; the for loop should naturally execute 0 times in that case, so it just works. The syntax to make a new int array is new int[desired_length].
public int[] fizzArray(int n)
{
    
}","public int[] fizzArray(int n) {
    int[] arr = new int[n];
    for (int i = 0; i < n; i++) {
        arr[i] = i;
    }
    return arr;
}",0,1
6d07e327-972d-422a-a940-2305c8399e75,"Given an integer array, return true if there are two adjacent 7s in the array or if there are two 7s separated by one element (e.g., {7, 1, 7}). Otherwise, return false.

public boolean has77(int[] nums)
{
    
}","public boolean has77(int[] nums) {
    for (int i = 0; i < nums.length - 1; i++) {
        if (nums[i] == 7 && nums[i + 1] == 7) {
            return true;
        } else if (nums[i] == 7 && (i > 0 && nums[i - 1] != 7) && (i < nums.length - 2 && nums[i + 2] != 7)) {
            return true;
        }
    }
    return false;
}",0,1
c09b70db-0bf1-4676-b2f4-8986bc89760a,"""Write a Java function named loneSum that takes three integer parameters: a, b, and c. The function should return the sum of the three values, but if any of the values are the same as another, those values should not be included in the sum. For example:

If a = 1, b = 2, and c = 3, the function should return 6 (since all values are unique).

If a = 3, b = 2, and c = 3, the function should return 2 (since a and c are the same, only b is counted).

If a = 3, b = 3, and c = 3, the function should return 0 (since all values are the same, none are counted).

Implement the logic in the following function signature:

java
Copy
public int loneSum(int a, int b, int c) {
    // Your code here
}
Ensure the function handles all edge cases, such as when two or all three values are the same.""","public int loneSum(int a, int b, int c) {
    if(a == b && a == c && b == c) {
        return 0;
    } else if(a == b || a == c) {
        return c;
    } else if(b == c) {
        return a;
    } else {
        return a + b + c;
    }
}",0,1
CodeStateID,Prompt,Code,0,1
bb2f3219-2771-4109-a1e4-d4902e76da6e,"as a cs1 student you are trying to solve this assignment, how would you solve it
Write a function in Java that implements the following logic: Given a string str and a non-empty word, return a version of the original string where all chars have been replaced by pluses (+), except for appearances of the word which are preserved unchanged.
public String plusOut(String str, String word)
{
    
}","public String plusOut(String str, String word) {
    String regex = ""["" + (char)0 + ""&&[^"" + word + ""]]"";
    return str.replaceAll(regex, ""+"");
}",0,1
ff1da9c9-016e-46dd-98ab-47d894bcbd51,"You are tasked with implementing a method in Java that performs a ""left shift"" operation on an array. The method should take an integer array as input and return a new array that is left-shifted by one position. This means that the first element of the input array should move to the end of the array, and all other elements should shift one position to the left.

For example:

If the input array is {6, 2, 5, 3}, the method should return {2, 5, 3, 6}.

If the input array is {1, 2}, the method should return {2, 1}.

If the input array is {1}, the method should return {1}.

Write the complete implementation of the shiftLeft method in Java. You may modify and return the given array, or return a new array. Ensure your solution handles edge cases, such as empty arrays or arrays with a single element.

Here is the method signature to start with:

java
Copy
public int[] shiftLeft(int[] nums) {
    // Your implementation here
}
Provide the code implementation and a brief explanation of how your solution works.","public int[] shiftLeft(int[] nums) {
    if (nums == null || nums.length == 0) {
        return nums;
    }

    int firstElement = nums[0];
    int[] shiftedArray = new int[nums.length];
    for (int i = 0; i < nums.length; i++) {
        if (i != 0) {
            shiftedArray[i - 1] = nums[i];
        } else {
            shiftedArray[nums.length - 1] = firstElement;
        }
    }

    return shiftedArray;
}",0,1
