CodeStateID,Code,label,ID,Prompt,Predicted Label
8536c5f768b1adb326e2c34c566a310f311e86dc,"public boolean xyzThere(String str)
{
    int length = str.length() - 2;
    for (int i = 0; i < length; i++)
    {
        if (str.charAt(i) == 'x' && str.CharAt(i+1) == 'y' 
            && str.CharAt(i+2) == 'z')
        {
            if (i == 0 || str.CharAt(i-1) != '.')
                return true; 
        }
    }
    return false; 
}
",1,,,0
1654d0fdb9de31b1eea81e307988692913d733b4,"public boolean endOther(String a, String b)
{
    a.toLowerCase();
    b.toLowerCase();
    if (a.endsWith(b.toLowerCase()) || b.endsWith(a.toLowerCase()))
    {
        return true;
    }
    else
    {
        return false;
    }
}
",1,,,0
89b773ce42f1920ae478220b9e65deebf3af5445,"public int roundSum(int a, int b, int c)
{
    return round10(a) + round10(b) + round10(c);
}

public int round10(int num)
{
    int round = num % 10;
    if (round >= 5)
    {
     	return num + 10 - round;
    }
    else
    {
    return num - round;
    }
}
",1,,,0
80f2204bfa4a7db9a4c011372990b5a922eee0af,"public int[] shiftLeft(int[] nums)
{
 	//int[] newArray = new int[nums.length];
    //int count = 0;
   int start = nums[0];
    for (int i = 0; i < nums.length - 1; i++)
    {
     	
        nums[i] = nums[i + 1];
        if (nums[i] == nums.length)
        {
            nums[i + 1] = start;   
        }
        	
    }
    
    
    return nums;   
}
",1,,,0
9d8836161737ca882d2144f14e428b1b1a542570,"public int sum13(int[] nums)
{
    int total = 0;
    for (int i = 0; i < nums.length; i++) {
        if (nums[i] != 13) total += nums[i];
        else if (i <= nums.length - 1) i++;
    }
    return total;
}
",1,,,0
8607bf69df97e865fbab7f3aedd1367fc5b36f34,"public int countCode(String str)
{
	int count = 0;
    for (int i = 0; i < str.length; i++)
    {
        if (str.charAt(i) == ""c"" && str.charAt(i + 1) == ""o"" && str.charAt(i + 3) == ""e"")
        {
            count++;
        }
    }
    return count;
}
",1,,,0
b62f1274c56d44cf8761535a5c06a838683ec7c5,"public boolean sameEnds(int[] nums, int n)
{
    boolean a = false;
    for	(int i = 0; i < n; i++)
    {
        if (nums[i] == nums[nums.length - n + i])
        {
            a = true;
        }
        else
        {
            a = false;
        }
    }
    return a;
}
",1,,,0
33e1684529896667b663d935101657bf9205ef10,"public boolean isEverywhere(int[] nums, int val)
{
    for (int i = 0; i < nums.length - 1; i++)
    {
        if (nums[i] != val && nums[i + 1] != val)
            return false;
    }
    return true;
}
",1,,,0
b6c8be2f5f7309923ebb19a0553979d7cc50dce9,"public String zipZap(String str)
{
    for (int i = 0; i < str.length() - 2; i++) 
    {
    if (str.charAt(i) == 'z' && str.charAt(i + 2) == 'p')
    {
        str.replace(str.substring(i + 1), """");
    }
    }
    return str;
}
",1,,,0
745f12119fb1eefe0979dda6203e5cf8a5febee0,"public String getSandwich(String str)
{
    int firstBread = str.indexOf(""bread"");
    int lastBread = str.lastIndexOf(""bread"");
    if (firstBread > -1 && lastBread > -1)
        return str.substring(firstBread, lastBread);
    else
        return """"
}
",1,,,0
63ba2e643b4b30f1a55fc704d2da881e424c0864,"public boolean has77(int[] nums)
{
    for (int i = 0; i < nums.length - 1; i++)
    {
        if (nums[i] == 7)
        {
            if (nums[i + 1] == 7)
            {
                return true;
            }
            else if (i < nums.length - 2 && nums[i + 2] == 7)
            {
                return true;
            }
        }
    }
    return false;
}
",1,,,0
79ca73c2f348bc0492ad0ac2a699365809e4b3e0,"public String[] fizzBuzz(int start, int end)
{
    if ( number % 3 == 0) }
		if ( number % 5 == 0) {
            return ""fizzbuzz"";
        } else {
            return ""fizz"";
        }
} else if ( number % 5 == 0 ) {
    return ""buzz"";
}
return String.valueOf(number);
}
",1,,,0
28fa55b9521727c1d6984be94a51479b17a2ad86,"public String atFirst(String str)
{	
    String part = str.substring(0 , 2);
    return part;
    if (str.length() == 1);
    {
        return str + ""@"";
    }else  (str.length() == 0){
	return ""@@"";
    }
        }
",1,,,0
a6e301c297d4ed6115399fb116f7348433119b47,"public boolean in1To10(int n, boolean outsideMode)
{
    return(n >= 1 && n <= 10);
        
    if(outsideMode)
        return( n <= 1 || n >= 10);
            
    return false;
}
",1,,,0
948b5b2528e52a0cd157a7b353521353f3da1fef,"public boolean answerCell(boolean isMorning, boolean isMom, boolean isAsleep)
{
     return (isMom || (!(isAsleep)));

}
",1,,,0
437b73c3a3e709e33de0f781ddfc583088171598,"public boolean xyBalance(String str)
{
    for (int i = str.length() - 1; i >= 0; i++)
    {
        if (str.charAt(i) == 'y')
        {
            return true;
        }
        else if (str.charAt(i) == 'x')
        {
            return false;
        }
    }
    return true;
}
",1,,,0
64c3e7aec45176e87405fdbe2029f2f178597ad8,"public boolean isEverywhere(int[] nums, int val)
{
    int length = nums.length;
    int counter = 0;
    if (length == 0)
    {
        return true;
    }
    else if (length == 1)
    {
        return true;
    }
    for (int i = 0; i < length - 1; i++)
    {
        if (nums[i] == val || nums[i + 1] == val)
        {
            counter = counter + 1;
        }
    }
    if (counter == length - 1)
    {
        return true;
    }
    else 
    {
		return false;
    }
}
",1,,,0
