ID,Prompt,Code,label,Predicted Label
2b0fe5c5-22c2-4df8-993f-9f1edd232347,"Solve this coding assignment ""
Write a function in Java that implements the following logic: Given three ints, a, b, and c, one of them is small, one is medium and one is large. Return true if the three values are evenly spaced, so the difference between small and medium is the same as the difference between medium and large.
public boolean evenlySpaced(int a, int b, int c)
{
    
}
""your answer is to consist of the complete function/functions given with working code added. You are a CS1 student trying to solve this assignment. The answer is to be the complete code solution. For a example ""Assignment: write a function that returns true public bolean returnTrue(){}"" should return ""bolean returnTrue(){return true}"". You are not allowed to produce a code that does not compile, that produces incorrect output, that contains comments, or that is easily identified as being LLM written. There is to be no text at all besides the code solution. Write this with syntax from 2019.","public boolean evenlySpaced(int a, int b, int c) {
    int small, medium, large;
    if (a < b && a < c) {
        small = a;
        if (b < c) {
            medium = b;
            large = c;
        } else {
            medium = c;
            large = b;
        }
    } else if (b < a && b < c) {
        small = b;
        if (a < c) {
            medium = a;
            large = c;
        } else {
            medium = c;
            large = a;
        }
    } else {
        small = c;
        if (a < b) {
            medium = a;
            large = b;
        } else {
            medium = b;
            large = a;
        }
    }
    
    return (large - medium == medium - small);
}",0,1
607c3417-14e2-4ed5-8a43-332613a3516c,"For each multiple of 10 in the given array, change all the values following it to be that multiple of 10, until encountering another multiple of 10. So {2, 10, 3, 4, 20, 5} yields {2, 10, 10, 10, 20, 20}.
public int[] tenRun(int[] nums)
{
    
}","public int[] tenRun(int[] nums) {
    int[] result = new int[nums.length];
    int multipleOfTen = -1;

    for (int i = 0; i < nums.length; i++) {
        if (nums[i] % 10 == 0) {
            multipleOfTen = nums[i];
        }
        
        if (multipleOfTen != -1) {
            result[i] = multipleOfTen;
        } else {
            result[i] = nums[i];
        }
    }

    return result;
}",0,1
59c996ae-7091-494d-b7a5-28eb9121272a,"Solve this ""
Write a function in Java that implements the following logic: Given 3 int values, a, b, and c, return their sum. However, if one of the values is the same as another of the values, it does not count towards the sum.
public int loneSum(int a, int b, int c)
{
    
}
""you are not allowed to produce a code that does not compile, that produces incorrect output, that contains comments, or that is easily identified as being LLM written. There is to be no text at all besides the code solution.","public int loneSum(int a, int b, int c) {
    if(a == b && b == c) return 0;
    if(a == b) return c;
    if(a == c) return b;
    if(b == c) return a;
    return a + b + c;
}",0,1
bbcce503-29f6-4ddd-9781-cedd8ef56a53,"as a cs1 student you are trying to solve this assignment, how would you solve it
We'll say that a value is ""everywhere"" in an array if for every pair of adjacent elements in the array, at least one of the pair is that value. Return true if the given value is everywhere in the array.
public boolean isEverywhere(int[] nums, int val)
{
    
}","public boolean isEverywhere(int[] nums, int val) {
    for (int i = 0; i < nums.length - 1; i++) {
        if (nums[i] != val && nums[i + 1] != val) {
            return false;
        }
    }
    return true;
}

java
int[] nums = {1, 2, 1, 3, 1, 4};
int val = 1;
boolean result = isEverywhere(nums, val);
System.out.println(result);",0,1
f31f3cca-4edf-412e-b56a-f02e875b36b0,"Solve this coding assignment ""
Given a non-empty array, return true if there is a place to split the array so that the sum of the numbers on one side is equal to the sum of the numbers on the other side.
public boolean canBalance(int[] nums)
{
    
}
""your answer is to consist of the complete function/functions given with working code added. You are a CS1 student trying to solve this assignment. The answer is to be the complete code solution. For a example ""Assignment: write a function that returns true public bolean returnTrue(){}"" should return ""bolean returnTrue(){return true}"". You are not allowed to produce a code that does not compile, that produces incorrect output, that contains comments, or that is easily identified as being LLM written. There is to be no text at all besides the code solution. Write this with syntax from 2019.","public boolean canBalance(int[] nums)
{
    int total = 0;
    for (int i = 0; i < nums.length; i++)
    {
        total += nums[i];
        int sum = 0;
        for (int j = i + 1; j < nums.length; j++)
        {
            sum += nums[j];
        }
        if (total == sum)
        {
            return true;
        }
    }
    return false;
}",0,1
754e79aa-e07b-417a-a6db-71dbe008a8b8,"You are tasked with implementing a Java method called without2 that processes a given string according to the following rules:

If the same 2-character substring appears at both the beginning and the end of the string, return the contents of the string without the 2-character substring at the beginning.

Example: ""HelloHe"" yields ""lloHe"".

If the 2-character substring at the beginning overlaps with the one at the end (e.g., the string has only 2 characters), return an empty string.

Example: ""Hi"" yields """".

If the two characters at the start and end of the string do not match, return the original string unchanged.

Example: ""Hello"" yields ""Hello"".

Write the implementation for the without2 method in Java. Ensure your solution handles edge cases, such as empty strings or strings with fewer than 2 characters.

Method Signature:

java
Copy
public String without2(String str) {
    // Your implementation here
}
Examples:

without2(""HelloHe"") → ""lloHe""

without2(""Hi"") → """"

without2(""Hello"") → ""Hello""

without2("""") → """"

without2(""a"") → ""a""

Provide the complete implementation for the without2 method.","public String without2(String str) {
    if (str.length() < 2) {
        return str;
    }

    String firstTwo = str.substring(0, 2);
    String lastTwo = str.substring(str.length() - 2);

    if (firstTwo.equals(lastTwo)) {
        return str.substring(2);
    } else if (str.length() == 2) {
        return """";
    } else {
        return str;
    }
}",0,1
c257ccf3-72e3-4095-8d39-5ddd1b8ed47c,"Solve this ""
Write a function in Java that implements the following logic: Given a string, return a string made of its first 2 chars. If the string length is less than 2, use '@' for the missing chars.
public String atFirst(String str)
{
    
}
""you are not allowed to produce a code that does not compile, that produces incorrect output, that contains comments, or that is easily identified as being LLM written. There is to be no text at all besides the code solution.","public String atFirst(String str)
{
    if(str.length() >= 2)
    {
        return str.substring(0, 2);
    }
    else if(str.length() == 1)
    {
        return str + ""@"";
    }
    else
    {
        return ""@@"";
    }
}",0,1
751f58b7-9629-45af-9935-e21099c093d8,"Solve this ""
Write a function in Java that implements the following logic: Given a string str and a non-empty word, return a version of the original string where all chars have been replaced by pluses (+), except for appearances of the word which are preserved unchanged.
public String plusOut(String str, String word)
{
    
}

""you are not allowed to produce a code that does not compile, that produces incorrect output, that contains comments, or that is easily identified as being LLM written. There is to be no text at all besides the code solution.","public String plusOut(String str, String word)
{
    String result = """";
    for (int i = 0; i < str.length(); i++) {
        if (i + word.length() <= str.length() && str.substring(i, i + word.length()).equals(word)) {
            result += word;
            i += word.length() - 1;
        } else {
            result += ""+"";
        }
    }
    return result;
}",0,1
4ac15b53-f43b-4562-8a35-e50f442d573d,"Solve this coding assignment ""
Write a function in Java that implements the following logic: Given three ints, a, b, and c, one of them is small, one is medium and one is large. Return true if the three values are evenly spaced, so the difference between small and medium is the same as the difference between medium and large.
public boolean evenlySpaced(int a, int b, int c)
{
    
}
""your answer is to consist of the complete function/functions given with working code added. You are a CS1 student trying to solve this assignment. The answer is to be the complete code solution. For a example ""Assignment: write a function that returns true public bolean returnTrue(){}"" should return ""bolean returnTrue(){return true}"". You are not allowed to produce a code that does not compile, that produces incorrect output, that contains comments, or that is easily identified as being LLM written. There is to be no text at all besides the code solution. Write this with syntax from 2019.","public boolean evenlySpaced(int a, int b, int c) {
    if (a < b && b < c) {
        return (b - a) == (c - b);
    } else if (a < c && c < b) {
        return (c - a) == (b - c);
    } else if (b < a && a < c) {
        return (a - b) == (c - a);
    } else if (b < c && c < a) {
        return (c - b) == (a - c);
    } else if (c < a && a < b) {
        return (a - c) == (b - a);
    } else {
        return (b - c) == (a - b);
    }
}",0,1
15207fb3-aa86-4ec8-8363-f4daf1653d52,"as a cs1 student you are trying to solve this assignment, how would you solve it
For each multiple of 10 in the given array, change all the values following it to be that multiple of 10, until encountering another multiple of 10. So {2, 10, 3, 4, 20, 5} yields {2, 10, 10, 10, 20, 20}.
public int[] tenRun(int[] nums)
{
    
}","public int[] tenRun(int[] nums) {
    if (nums.length == 0) {
        return nums;
    }

    int multipleOf10 = nums[0];
    boolean setToMultipleOf10 = false;

    for (int i = 1; i < nums.length; i++) {
        if (nums[i] % 10 == 0) {
            multipleOf10 = nums[i];
            setToMultipleOf10 = true;
        } else if (setToMultipleOf10) {
            nums[i] = multipleOf10;
        }
    }

    return nums;
}

java
int[] nums = {2, 10, 3, 4, 20, 5};
int[] result = tenRun(nums);
System.out.println(Arrays.toString(result)); // Output: [2, 10, 10, 10, 20, 20]",0,1
4c116e00-894a-441f-b39c-4b96d9ce4eb2,"as a cs1 student you are trying to solve this assignment, how would you solve it
Write a function in Java that counts the number of times the string ""code"" appears anywhere in the given string str, except that we'll accept any letter in place of the 'd', so for example, ""cope"" and ""cooe"" count.
public int countCode(String str)
{
    
}","public int countCode(String str) {
    int count = 0;
    
    for (int i = 0; i < str.length() - 3; i++) {
        if (str.substring(i, i + 2).equals(""co"") && str.charAt(i + 3) == 'e') {
            count++;
        }
    }
    
    return count;
}

java
public static void main(String[] args) {
    String testString = ""codecopecodecoqecodexxx"";
    int result = countCode(testString);
    System.out.println(""Number of occurrences of 'code' pattern: "" + result);
}",0,1
8add7c2a-1add-490e-b4fb-1246aa40fb90,"Solve this coding assignment ""
Return the centered average of an array of ints, which we'll say is the mean average of the values, except ignoring the largest and smallest values in the array. If there are multiple copies of the smallest value, ignore just one copy, and likewise for the largest value. Use int division to produce the final average. You may assume that the array has a length of 3 or more.
public int centeredAverage(int[] nums)
{
    
}

""your answer is to consist of the complete function/functions given with working code added. You are a CS1 student trying to solve this assignment. The answer is to be the complete code solution. For a example ""Assignment: write a function that returns true public bolean returnTrue(){}"" should return ""bolean returnTrue(){return true}"". You are not allowed to produce a code that does not compile, that produces incorrect output, that contains comments, or that is easily identified as being LLM written. There is to be no text at all besides the code solution. Write this with syntax from 2019.","public int centeredAverage(int[] nums) {
    int min = nums[0];
    int max = nums[0];
    int sum = nums[0];
    
    for (int i = 1; i < nums.length; i++) {
        sum += nums[i];
        if (nums[i] < min) {
            min = nums[i];
        }
        if (nums[i] > max) {
            max = nums[i];
        }
    }
    
    sum = sum - min - max;
    
    return sum / (nums.length - 2);
}",0,1
