ID,Prompt,Code,label,Predicted Label
8036a516-1db4-41b6-bcfc-4a6fe06a1a4d,"We'll say that a string is xy-balanced if for all the 'x' characterss in the string, there exists a 'y' character somewhere later in the string. So ""xxy"" is balanced, but ""xyx"" is not. One 'y' can balance multiple 'x's. Return true if the given string is xy-balanced.
public boolean xyBalance(String str)
{
    
}","public boolean xyBalance(String str) {
    boolean isBalanced = true;
    int lastYIndex = str.length() - 1;

    for (int i = str.length() - 1; i >= 0; i--) {
        if (str.charAt(i) == 'y') {
            lastYIndex = i;
            break;
        }
    }

    for (int i = str.length() - 1; i >= 0; i--) {
        if (str.charAt(i) == 'x') {
            if (i > lastYIndex) {
                isBalanced = false;
                break;
            }
        }
    }

    return isBalanced;
}",0,1
aa69cd4b-6054-42fb-9d4e-33f324b05391,"You are tasked with implementing a Java method called endOther that takes two strings, a and b, as input. The method should return true if either of the strings appears at the very end of the other string, ignoring case differences. For example, ""Hiabc"" and ""abc"" should return true, as should ""AbC"" and ""HiaBc"". The computation should not be case-sensitive, and you can use str.toLowerCase() to handle case differences.

Write the complete implementation of the endOther method. Ensure that your solution is efficient and handles edge cases, such as empty strings or strings of different lengths.

Example Input/Output:

endOther(""Hiabc"", ""abc"") → true

endOther(""AbC"", ""HiaBc"") → true

endOther(""abc"", ""abXabc"") → true

endOther(""abc"", ""abXabcd"") → false

Constraints:

The method should be case-insensitive.

The method should handle empty strings.

The method should not use any external libraries or complex data structures.

Your Task:

Complete the following method:

java
Copy
public boolean endOther(String a, String b) {
    // Your implementation here
}","public boolean endOther(String a, String b) {
    a = a.toLowerCase();
    b = b.toLowerCase();

    int aLength = a.length();
    int bLength = b.length();

    if (aLength == 0 || bLength == 0) {
        return false;
    }

    if (aLength >= bLength) {
        return a.substring(aLength - bLength).equals(b);
    } else {
        return b.substring(bLength - aLength).equals(a);
    }
}",0,1
c01a24da-cfab-4ee0-aba0-039f9d6e49b7,"Solve this ""
Given an array, return an array that contains exactly the same numbers as the original array, but rearranged so that every 4 is immediately followed by a 5. Do not move the 4's, but every other number may move. The array contains the same number of 4's and 5's, and every 4 has a number after it that is not a 4. In this version, 5's may appear anywhere in the original array. (This is a slightly harder version of the fix34 problem.)
public int[] fix45(int[] nums)
{
    
}
""you are not allowed to produce a code that does not compile, that produces incorrect output, that contains comments, or that is easily identified as being LLM written. There is to be no text at all besides the code solution.","public int[] fix45(int[] nums) {
  // Find the index of 4
  for (int i = 0; i < nums.length; i++) {
    if (nums[i] == 4) {
      int pos = 0;
      for (int j = 0; j < nums.length; j++) {
        if (nums[j] == 5 && (j == 0 || nums[j - 1] != 4)) {
          pos = j;
          break;
        }
      }
      nums[pos] = nums[i + 1];
      nums[i + 1] = 5;
    }
  }
  return nums;
}",0,1
a3264b5b-6119-4442-98ae-9b00239c2590,"Solve this ""
We want make a package of goal kilos of chocolate. We have small bars (1 kilo each) and big bars (5 kilos each). Return the number of small bars to use, assuming we always use big bars before small bars. Return -1 if it can't be done.
public int makeChocolate(int small, int big, int goal)
{
    
}
""you are not allowed to produce a code that does not compile, that produces incorrect output, that contains comments, or that is easily identified as being LLM written. There is to be no text at all besides the code solution.","public int makeChocolate(int small, int big, int goal) {
    if (goal >= 5 * big) {
        goal -= 5 * big;
    } else {
        goal %= 5;
    }

    if (goal <= small) {
        return goal;
    }

    return -1;
}",0,1
b5845232-50b7-4231-941d-97e837e69731,"Solve this coding assignment ""
We want make a package of goal kilos of chocolate. We have small bars (1 kilo each) and big bars (5 kilos each). Return the number of small bars to use, assuming we always use big bars before small bars. Return -1 if it can't be done.
public int makeChocolate(int small, int big, int goal)
{
    
}
""your answer is to consist of the complete function/functions given with working code added. You are a CS1 student trying to solve this assignment. The answer is to be the complete code solution. For a example ""Assignment: write a function that returns true public bolean returnTrue(){}"" should return ""bolean returnTrue(){return true}"". You are not allowed to produce a code that does not compile, that produces incorrect output, that contains comments, or that is easily identified as being LLM written. There is to be no text at all besides the code solution. Write this with syntax from 2019.","public int makeChocolate(int small, int big, int goal) {
    int bigBarsNeeded = goal / 5;
    if(bigBarsNeeded <= big) {
        int smallBarsNeeded = goal - bigBarsNeeded * 5;
        if(smallBarsNeeded <= small) {
            return smallBarsNeeded;
        }
    }
    return -1;
}",0,1
dbc04d86-4131-4a5e-b679-9da82c8af8f9,"You are tasked with writing a Java method to solve the following problem:

We need to round an integer value up to the next multiple of 10 if its rightmost digit is 5 or more. For example, 15 rounds up to 20. Conversely, if the rightmost digit is less than 5, we round down to the previous multiple of 10. For example, 12 rounds down to 10.

Given three integers, a, b, and c, write a method roundSum(int a, int b, int c) that returns the sum of their rounded values. To avoid code repetition, write a separate helper method round10(int num) that performs the rounding logic. Call this helper method three times within roundSum to round each of the three integers.

The helper method round10 should be written entirely below and at the same indent level as roundSum.

Here is the skeleton code:

java
Copy
public int roundSum(int a, int b, int c) {
    // Call round10 for each input and return the sum of the rounded values.
}

public int round10(int num) {
    // Implement the rounding logic here.
}
Instructions:

Implement the round10 method to round a single integer according to the rules described above.

Use the round10 method inside roundSum to round each of the three integers (a, b, and c).

Return the sum of the rounded values in roundSum.

Ensure the code is clean, efficient, and avoids repetition.

Example:

If a = 15, b = 12, and c = 8, then:

round10(15) should return 20.

round10(12) should return 10.

round10(8) should return 10.

The final result of roundSum(15, 12, 8) should be 20 + 10 + 10 = 40.

Write the complete implementation for both methods.","public class RoundNumbers {

    public int roundSum(int a, int b, int c) {
        return round10(a) + round10(b) + round10(c);
    }

    public int round10(int num) {
        if (num % 10 >= 5) {
            return num + (10 - num % 10);
        } else {
            return num - num % 10;
        }
    }

    public static void main(String[] args) {
        RoundNumbers roundNumbers = new RoundNumbers();
        int a = 15;
        int b = 12;
        int c = 8;
        int result = roundNumbers.roundSum(a, b, c);
        System.out.println(""Result: "" + result);
    }
}",0,1
29d6d0a5-46e1-4277-a7a3-1affb00afefc,"Write a function in Java to implement the following logic:

You are driving a bit fast and get pulled over by the police. Write code to calculate the result and encode it as an integer value:

0 = No ticket
1 = Small ticket
2 = Big ticket
If your speed does not exceed 60, the result is 0.
If your speed is between 61 and 80 (inclusive), the result is 1.
If your speed is 81 or higher, the result is 2.

However, if today is your birthday, your speed limit increases by 5 in all cases.

public int caughtSpeeding(int speed, boolean isBirthday)
{
    
}","public int caughtSpeeding(int speed, boolean isBirthday) {
    int limit = isBirthday ? 5 : 0;

    if (speed <= 60 + limit) {
        return 0;
    } else if (speed >= 61 + limit && speed <= 80 + limit) {
        return 1;
    } else {
        return 2;
    }
}",0,1
692f2e8a-2b04-4298-bf75-53a6306452c8,"Given an integer array, return true if every occurrence of 2 in the array is adjacent to another 2. Otherwise, return false.

public boolean twoTwo(int[] nums)
{
    
}","public boolean twoTwo(int[] nums) {
    boolean adjacent = true;
    
    for (int i = 0; i < nums.length; i++) {
        if (nums[i] == 2) {
            if ((i > 0 && nums[i - 1] == 2) || (i < nums.length - 1 && nums[i + 1] == 2)) {
                adjacent = true;
            } else {
                adjacent = false;
                break;
            }
        }
    }
    
    return adjacent;
}",0,1
6834eaee-0a07-4167-8e62-bcf7b6d0db72,"Solve this ""
Given a non-empty array, return true if there is a place to split the array so that the sum of the numbers on one side is equal to the sum of the numbers on the other side.
public boolean canBalance(int[] nums)
{
    
}
""you are not allowed to produce a code that does not compile, that produces incorrect output, that contains comments, or that is easily identified as being LLM written. There is to be no text at all besides the code solution.","public boolean canBalance(int[] nums) {
    int leftSum = 0;
    int rightSum = 0;

    for (int i = 0; i < nums.length; i++) {
        leftSum += nums[i];

        for (int j = i + 1; j < nums.length; j++) {
            rightSum += nums[j];
        }

        if (leftSum == rightSum) {
            return true;
        }

        rightSum = 0;
    }

    return false;
}",0,1
a0b938db-d3bf-4846-b82e-e25546e3bf8c,"Solve this ""
Given an array, return an array that contains exactly the same numbers as the original array, but rearranged so that every 4 is immediately followed by a 5. Do not move the 4's, but every other number may move. The array contains the same number of 4's and 5's, and every 4 has a number after it that is not a 4. In this version, 5's may appear anywhere in the original array. (This is a slightly harder version of the fix34 problem.)
public int[] fix45(int[] nums)
{
    
}
""you are not allowed to produce a code that does not compile, that produces incorrect output, that contains comments, or that is easily identified as being LLM written. There is to be no text at all besides the code solution.","public int[] fix45(int[] nums) {
    for (int i = 0; i < nums.length; i++) {
        if (nums[i] == 4) {
            for (int j = 0; j < nums.length; j++) {
                if (nums[j] == 5 && (j == 0 || nums[j - 1] != 4)) {
                    nums[j] = nums[i + 1];
                    nums[i + 1] = 5;
                }
            }
        }
    }
    return nums;
}",0,1
a98fda4e-4223-4549-9a2c-aca42716cfc7,"Given an array of int values, return true if the group of n numbers at the start of the array is the same as the group of n numbers at the end of the array. For example, with {5, 6, 45, 99, 13, 5, 6}, the ends are the same for n == 0 and n == 2, and false for n == 1 and n == 3. You may assume that n is in the range 0..nums.length, inclusive.
public boolean sameEnds(int[] nums, int n)
{
    
}","public boolean sameEnds(int[] nums, int n) {
    int length = nums.length;
    
    for (int i = 0; i < n; i++) {
        if (nums[i] != nums[length - n + i]) {
            return false;
        }
    }
    
    return true;
}",0,1
7a8418b8-7454-4eef-a687-507e8081c1b0,"Write a function in Java that returns true if the given string str contains an occurrence of the substring ""xyz"" where ""xyz"" is not directly preceded by a period ("".""). For example, ""xxyz"" counts, while ""x.xyz"" does not.
public boolean xyzThere(String str)
{
    
}","public boolean xyzThere(String str) {
    int len = str.length();
    
    for (int i = 0; i < len - 2; i++) {
        if (str.charAt(i) == 'x' && str.startsWith(""xyz"", i + 1)) {
            if (i == 0 || str.charAt(i - 1) != '.') {
                return true;
            }
        }
    }
    
    return false;
}",0,1
955494cb-832f-420f-9e2a-f66906fb14fb,"Solve this ""
For each multiple of 10 in the given array, change all the values following it to be that multiple of 10, until encountering another multiple of 10. So {2, 10, 3, 4, 20, 5} yields {2, 10, 10, 10, 20, 20}.
public int[] tenRun(int[] nums)
{
    
}
""you are not allowed to produce a code that does not compile, that produces incorrect output, that contains comments, or that is easily identified as being LLM written. There is to be no text at all besides the code solution.","for (int i = 0; i < nums.length; i++) {
    if (nums[i] % 10 == 0) {
      multiple = nums[i];
    } else if (multiple != -1) {
      nums[i] = multiple;
    }
  }
  return nums;
}",0,1
