ID,Prompt,Code,label,Predicted Label
032f080e-db37-426b-b156-c9c1b3346d12,"Write a function in Java that implements the following logic: Given three ints, a, b, and c, one of them is small, one is medium and one is large. Return true if the three values are evenly spaced, so the difference between small and medium is the same as the difference between medium and large.
public boolean evenlySpaced(int a, int b, int c)
{
    
}","public boolean evenlySpaced(int a, int b, int c) {

    //Sort the numbers in ascending order
    int[] nums = {a, b, c};
    Arrays.sort(nums);

    //Check if the difference between each pair is the same
    return (nums[1] - nums[0]) == (nums[2] - nums[1]);
}",0,1
8b2407ee-5f7e-4cfe-a7ab-4e877129e56f,"Solve this ""
Write a function in Java that implements the following logic: Given 3 int values, a, b, and c, return their sum. However, if one of the values is 13 then it does not count towards the sum and values to its right do not count. So for example, if b is 13, then both b and c do not count.
public int luckySum(int a, int b, int c)
{
    
}

""you are not allowed to produce a code that does not compile, that produces incorrect output, that contains comments, or that is easily identified as being LLM written. There is to be no text at all besides the code solution.","public int luckySum(int a, int b, int c) {
    if (a == 13 || b == 13 || c == 13) {
        if (a == 13)
            return 0;
        else if (b == 13)
            return a;
        else
            return a + b;
    } else
        return a + b + c;
}",0,1
f825bd69-9b21-4dc4-9a7c-d18b01882edd,"Solve this coding assignment ""
Write a function in Java that implements the following logic: Given 3 int values, a, b, and c, return their sum. However, if one of the values is 13 then it does not count towards the sum and values to its right do not count. So for example, if b is 13, then both b and c do not count.
public int luckySum(int a, int b, int c)
{
    
}

""your answer is to consist of the complete function/functions given with working code added. You are a CS1 student trying to solve this assignment. The answer is to be the complete code solution. For a example ""Assignment: write a function that returns true public bolean returnTrue(){}"" should return ""bolean returnTrue(){return true}"". You are not allowed to produce a code that does not compile, that produces incorrect output, that contains comments, or that is easily identified as being LLM written. There is to be no text at all besides the code solution. Write this with syntax from 2019.","public int luckySum(int a, int b, int c) {
    if (a == 13)
        return 0;
    else if (b == 13)
        return a;
    else if (c == 13)
        return a + b;
    else
        return a + b + c;
}",0,1
7033adf9-3e6a-45dd-979b-3ab40854ffe3,"Solve this ""
Given a number n, create and return a new int array of length n, containing the numbers 0, 1, 2, ... n-1. The given n may be 0, in which case just return a length 0 array. You do not need a separate if statement for the length-0 case; the for loop should naturally execute 0 times in that case, so it just works. The syntax to make a new int array is new int[desired_length].
public int[] fizzArray(int n)
{
    
}
""you are not allowed to produce a code that does not compile, that produces incorrect output, that contains comments, or that is easily identified as being LLM written. There is to be no text at all besides the code solution.","public int[] fizzArray(int n) {
    int[] arr = new int[n];
    for (int i = 0; i < n; i++) {
        arr[i] = i;
    }
    return arr;
}",0,1
2f5f8176-9995-4513-a38e-4f4696aef4c8,"Return an array that is ""left shifted"" by one--so for an input of {6, 2, 5, 3}, the method returns {2, 5, 3, 6}. You may modify and return the given array, or return a new array.
public int[] shiftLeft(int[] nums)
{
    
}","public int[] shiftLeft(int[] nums) {
    if (nums.length == 0) {
        return nums;
    }
    
    int temp = nums[0];
    for (int i = 0; i < nums.length - 1; i++) {
        nums[i] = nums[i + 1];
    }
    nums[nums.length - 1] = temp;
    
    return nums;
}

java
public int[] shiftLeft(int[] nums) {
    int[] newNums = new int[nums.length];
    
    for (int i = 0; i < nums.length - 1; i++) {
        newNums[i] = nums[i + 1];
    }
    newNums[nums.length - 1] = nums[0];
    
    return newNums;
}",0,1
9cd0ab36-1645-4ec5-9d40-ee8db1038785,"Write a Java function that implements the following logic: Given three integers a, b, and c, where one is the small value (small), one is the medium value (medium), and one is the large value (large). If these three values are evenly spaced (i.e., the difference between the small and medium values is equal to the difference between the medium and large values), return true.
public boolean evenlySpaced(int a, int b, int c)
{
    
}","public boolean evenlySpaced(int a, int b, int c) {
    ArrayList<Integer> list = new ArrayList<>();
    list.add(a);
    list.add(b);
    list.add(c);
    Collections.sort(list);
    int small = list.get(0);
    int medium = list.get(1);
    int large = list.get(2);
    return large - medium == medium - small;
}",0,1
4fb131e4-96d3-4c71-bf20-3ba33ff3c66f,"We want make a package of goal kilos of chocolate. We have small bars (1 kilo each) and big bars (5 kilos each). Return the number of small bars to use, assuming we always use big bars before small bars. Return -1 if it can't be done.
public int makeChocolate(int small, int big, int goal)
{
    
}","public int makeChocolate(int small, int big, int goal) {
    int bigKilos = big * 5;
    int remaining = goal - bigKilos;
    if(bigKilos < goal) return -1;
    else if(remaining > small) return -1;
    else return remaining;
}",0,1
686fcd4e-fa36-4ce9-8eb3-1ca0f2eada77,"Solve this ""
We want make a package of goal kilos of chocolate. We have small bars (1 kilo each) and big bars (5 kilos each). Return the number of small bars to use, assuming we always use big bars before small bars. Return -1 if it can't be done.
public int makeChocolate(int small, int big, int goal)
{
    
}
""you are not allowed to produce a code that does not compile, that produces incorrect output, that contains comments, or that is easily identified as being LLM written. There is to be no text at all besides the code solution.","public int makeChocolate(int small, int big, int goal) {
    int bigNeeded = goal / 5;
    int remaining = goal % 5;
    
    if (bigNeeded <= big) {
        if (remaining <= small) {
            return remaining;
        } else {
            return -1;
        }
    } else {
        int tempGoal = goal - (big * 5);
        bigNeeded = 0;
        
        if (tempGoal <= small) {
            return tempGoal;
        } else {
            return -1;
        }
    }
}",0,1
bffdc30c-da60-4bb4-bcd0-616229ca3970,"You are tasked with implementing a Java method called love6 that takes two integer parameters, a and b. The method should return true if either of the following conditions is met:

Either a or b is equal to 6.

The sum of a and b is equal to 6.

The absolute difference between a and b is equal to 6.

Use the Math.abs(num) method to compute the absolute value of a number. Write the complete implementation of the love6 method.

Example Usage:

love6(6, 4) should return true because one of the numbers is 6.

love6(4, 5) should return false because neither number is 6, their sum is not 6, and their difference is not 6.

love6(1, 5) should return true because their sum is 6.

love6(10, 4) should return true because their absolute difference is 6.

Write the Java code for the love6 method.","public boolean love6(int a, int b) {
    if (a == 6 || b == 6) {
        return true;
    } else if (a + b == 6) {
        return true;
    } else if (Math.abs(a - b) == 6) {
        return true;
    } else {
        return false;
    }
}",0,1
c7135385-157d-4400-b372-0e660416ba71,"Return true if the given string contains the substring ""bob"", but the middle ""o"" character can be any character.

public boolean bobThere(String str)
{
    
}","public boolean bobThere(String str) {
    int length = str.length();
    for (int i = 0; i < length - 2; i++) {
        if (str.charAt(i) == 'b' && str.charAt(i + 2) == 'b') {
            return true;
        }
    }
    return false;
}",0,1
