ID,Prompt,Code,label,Predicted Label
718f55c1-38d9-401f-a278-bc40f1ab2a30,"For each multiple of 10 in the given array, change all the values following it to be that multiple of 10, until encountering another multiple of 10. So {2, 10, 3, 4, 20, 5} yields {2, 10, 10, 10, 20, 20}.
public int[] tenRun(int[] nums)
{
    
}","public int[] tenRun(int[] nums) {
    for(int i = 0; i < nums.length; i++) {
        if(nums[i] % 10 == 0) {
            for(int j = i + 1; j < nums.length; j++) {
                if(nums[j] % 10 == 0) break;
                nums[j] = nums[i];
            }
        }
    }
    return nums;
}",0,1
27224c40-844b-461e-9e7e-f64b688135b7,"""Write a Java function named caughtSpeeding that takes two parameters: an integer speed representing the driver's speed, and a boolean isBirthday indicating whether it is the driver's birthday. The function should return an integer value based on the following rules:

If the speed is 60 or less, the result is 0 (no ticket).

If the speed is between 61 and 80 (inclusive), the result is 1 (small ticket).

If the speed is 81 or more, the result is 2 (big ticket).

However, if it is the driver's birthday (isBirthday is true), the speed limits are increased by 5 in all cases. For example:

On a birthday, a speed of 65 or less results in 0.

On a birthday, a speed between 66 and 85 (inclusive) results in 1.

On a birthday, a speed of 86 or more results in 2.

Complete the function caughtSpeeding to implement this logic and return the correct result based on the given conditions.""","public int caughtSpeeding(int speed, boolean isBirthday) {
    int baseLimit = 60;
    int smallLimit = 80;
    int bigLimit = 81;

    if (isBirthday) {
        baseLimit += 5;
        smallLimit += 5;
    }

    if (speed <= baseLimit) {
        return 0;
    } else if (speed <= smallLimit) {
        return 1;
    } else {
        return 2;
    }
}",0,1
db1fa490-f4e9-4c51-8299-92b3ae90d187,"as a cs1 student you are trying to solve this assignment, how would you solve it
Return the centered average of an array of ints, which we'll say is the mean average of the values, except ignoring the largest and smallest values in the array. If there are multiple copies of the smallest value, ignore just one copy, and likewise for the largest value. Use int division to produce the final average. You may assume that the array has a length of 3 or more.
public int centeredAverage(int[] nums)
{
    
}","public int centeredAverage(int[] nums) {
    int min = nums[0];
    int max = nums[0];
    int sum = 0;
    
    for(int i=0; i<nums.length; i++) {
        if(nums[i] < min) {
            min = nums[i];
        }
        if(nums[i] > max) {
            max = nums[i];
        }
        sum += nums[i];
    }
    
    for(int i=0; i<nums.length; i++) {
        if(nums[i] == min) {
            min = Integer.MAX_VALUE;
        } else if(nums[i] == max) {
            max = Integer.MIN_VALUE;
        }
        sum += nums[i];
    }
    
    return (sum - min - max) / (nums.length - 2);
}",0,1
54e00e5b-2b62-45d5-b79d-d2e12bee83ee,"You are tasked with writing a Java method that takes an integer array of any length and returns a new array containing its first 2 elements. If the input array has fewer than 2 elements, the method should return an array with all the elements present. Complete the following method:

java
Copy
public int[] frontPiece(int[] nums) {
    // Your code here
}
Instructions:

Check the length of the input array nums.

If the length is 2 or greater, create and return a new array containing the first 2 elements of nums.

If the length is less than 2, create and return a new array containing all the elements of nums.

Ensure the method handles edge cases, such as an empty array.

Example Inputs and Outputs:

Input: [1, 2, 3] → Output: [1, 2]

Input: [5] → Output: [5]

Input: [] → Output: []

Write the complete Java method to solve this problem.","public int[] frontPiece(int[] nums) {
    if (nums.length >= 2) {
        return new int[]{nums[0], nums[1]};
    } else {
        return nums;
    }
}",0,1
aab92a0c-07e7-4c43-8807-c70fc15d0b52,"Write a Java function to implement the following logic: Given a string str and a non-empty word word, return a version of the original string where all characters are replaced with a plus sign (+), but occurrences of word remain unchanged.

public String plusOut(String str, String word)
{
    
}","public class Main {
    public static void main(String[] args) {
        String str = ""helloworld"";
        String word = ""hello"";
        System.out.println(plusOut(str, word)); // Output: ++++++++++
    }

    public static String plusOut(String str, String word) {
        StringBuilder result = new StringBuilder();
        int wordLength = word.length();
        int i = 0;

        while (i <= str.length() - wordLength) {
            if (str.substring(i, i + wordLength).equals(word)) {
                result.append(word);
                i += wordLength;
            } else {
                result.append(""+"");
                i++;
            }
        }

        for (int j = i; j < str.length(); j++) {
            result.append(""+"");
        }

        return result.toString();
    }
}",0,1
4fcac009-c029-4711-9491-734dceb4e831,"For each multiple of 10 in a given array, change all subsequent values to that multiple of 10 until another multiple of 10 is encountered. For example, {2, 10, 3, 4, 20, 5} becomes {2, 10, 10, 10, 20, 20}.

public int[] tenRun(int[] nums)
{
    
}","public int[] tenRun(int[] nums) {
    for(int i = 0; i < nums.length; i++) {
        if(nums[i] % 10 == 0) {
            for(int j = i; j < nums.length; j++) {
                if(nums[j] % 10 == 0) {
                    break;
                }
                nums[j] = nums[i];
            }
        }
    }
    return nums;
}",0,1
f9dabb8e-c46e-40ac-8aff-c21ceafdf3b0,"Write a function in Java that implements the following logic: Given 3 int values, a, b, and c, return their sum. However, if one of the values is the same as another of the values, it does not count towards the sum.
public int loneSum(int a, int b, int c)
{
    
}","public int loneSum(int a, int b, int c) {
    if(a == b && b == c)
        return 0;
    else if(a == b) 
        return c;
    else if(a == c) 
        return b;
    else if(b == c) 
        return a;
    else 
        return a + b + c;
}",0,1
525d6f38-71a3-460b-89c3-bfec3868f89c,"You are tasked with writing a Java method called tenRun that processes an integer array. The method should modify the array such that for each multiple of 10 in the array, all subsequent values are replaced by that multiple of 10 until another multiple of 10 is encountered.

For example:

Input: {2, 10, 3, 4, 20, 5}

Output: {2, 10, 10, 10, 20, 20}

Steps to implement:

Iterate through the array.

When a multiple of 10 is found, store its value.

Replace all subsequent elements with this stored value until another multiple of 10 is encountered.

Repeat the process until the end of the array is reached.

Return the modified array.

Write the Java method tenRun to achieve this functionality.

Example Code Structure:

java
Copy
public int[] tenRun(int[] nums) {
    // Your implementation here
}
Additional Notes:

Handle edge cases, such as an empty array or no multiples of 10.

Ensure the method works efficiently for large arrays.","public int[] tenRun(int[] nums) {
    if (nums.length == 0) {
        return nums;
    }

    int currentMultiple = nums[0];
    for (int i = 1; i < nums.length; i++) {
        if (nums[i] % 10 == 0 && nums[i] != currentMultiple) {
            currentMultiple = nums[i];
        } else {
            nums[i] = currentMultiple;
        }
    }

    return nums;
}",0,1
df71e77f-c109-4c99-9639-b03e4c0aaff1,"Given a number n, create and return a new int array of length n, containing the numbers 0, 1, 2, ... n-1. The given n may be 0, in which case just return a length 0 array. You do not need a separate if statement for the length-0 case; the for loop should naturally execute 0 times in that case, so it just works. The syntax to make a new int array is new int[desired_length].
public int[] fizzArray(int n)
{
    
}","public int[] fizzArray(int n) {
    int[] arr = new int[n];
    for (int i = 0; i < n; i++) {
        arr[i] = i;
    }
    return arr;
}",0,1
02f2793a-3069-4680-a5f4-9f90605c5968,"Solve this ""
Write a function in Java that implements the following logic: Given 3 int values, a, b, and c, return their sum. However, if one of the values is 13 then it does not count towards the sum and values to its right do not count. So for example, if b is 13, then both b and c do not count.
public int luckySum(int a, int b, int c)
{
    
}

""you are not allowed to produce a code that does not compile, that produces incorrect output, that contains comments, or that is easily identified as being LLM written. There is to be no text at all besides the code solution.","public int luckySum(int a, int b, int c) {
    if (a == 13) {
        return 0;
    } else if (b == 13) {
        return a;
    } else if (c == 13) {
        return a + b;
    } else {
        return a + b + c;
    }
}",0,1
8fd6105e-9e16-4b7f-b061-81f5684f2975,"Write a function in Java that returns true if the given string str contains an occurrence of the substring ""xyz"" where ""xyz"" is not directly preceded by a period ("".""). For example, ""xxyz"" counts, while ""x.xyz"" does not.
public boolean xyzThere(String str)
{
    
}","public boolean xyzThere(String str) {
    int n = str.length();
    for(int i=0; i<=n-3; i++) {
        if(i == 0 || str.charAt(i-1) != '.') {
            if(str.substring(i, i+3).equals(""xyz"")) {
                return true;
            }
        }
    }
    return false;
}",0,1
f4296c2c-ac5d-4f8e-8211-96d9c3f82dab,"You are tasked with writing a Java function that determines if three integers are evenly spaced. The function should return true if the three values are evenly spaced, meaning the difference between the smallest and middle value is the same as the difference between the middle and largest value. Otherwise, it should return false.

Requirements:
The function signature is:
public boolean evenlySpaced(int a, int b, int c)

The function should handle any three integers as input.

The logic should correctly identify the smallest, middle, and largest values among the three inputs.

The function should return true if the values are evenly spaced, and false otherwise.

Example Inputs and Outputs:
evenlySpaced(2, 4, 6) should return true because the values are evenly spaced (2, 4, 6).

evenlySpaced(4, 6, 2) should return true because the values are evenly spaced (2, 4, 6) regardless of input order.

evenlySpaced(4, 6, 3) should return false because the values are not evenly spaced (3, 4, 6).

Steps to Implement:
Determine the smallest, middle, and largest values among the three inputs.

Calculate the difference between the smallest and middle values.

Calculate the difference between the middle and largest values.

Compare the two differences. If they are equal, return true; otherwise, return false.

Write the Java function evenlySpaced that implements the above logic.","public boolean evenlySpaced(int a, int b, int c) {
    int[] numbers = {a, b, c};
    Arrays.sort(numbers);
    int smallest = numbers[0];
    int middle = numbers[1];
    int largest = numbers[2];
    if (middle - smallest == largest - middle) {
        return true;
    } else {
        return false;
    }
}",0,1
