ID,Prompt,Code,label,Predicted Label
1f3512ec-b633-4bb5-838c-a04ed8b5cc06,"We'll say that a value is ""everywhere"" in an array if for every pair of adjacent elements in the array, at least one of the pair is that value. Return true if the given value is everywhere in the array.
public boolean isEverywhere(int[] nums, int val)
{
    
}","public boolean isEverywhere(int[] nums, int val) {
    for(int i=0; i<nums.length-1; i++)
        if(nums[i]!=val && nums[i+1]!=val)
            return false;
    return true;
}",0,1
9738c560-a69c-4d21-b1a5-0e6bc0674698,"Solve this coding assignment ""
We'll say that a string is xy-balanced if for all the 'x' characterss in the string, there exists a 'y' character somewhere later in the string. So ""xxy"" is balanced, but ""xyx"" is not. One 'y' can balance multiple 'x's. Return true if the given string is xy-balanced.
public boolean xyBalance(String str)
{
    
}
""your answer is to consist of the complete function/functions given with working code added. You are a CS1 student trying to solve this assignment. The answer is to be the complete code solution. For a example ""Assignment: write a function that returns true public bolean returnTrue(){}"" should return ""bolean returnTrue(){return true}"". You are not allowed to produce a code that does not compile, that produces incorrect output, that contains comments, or that is easily identified as being LLM written. There is to be no text at all besides the code solution. Write this with syntax from 2019.","public boolean xyBalance(String str) {
    boolean ySeen = false;
    for (int i = str.length() - 1; i >= 0; i--) {
        if (str.charAt(i) == 'y') {
            ySeen = true;
        } else if (str.charAt(i) == 'x' && !ySeen) {
            return false;
        }
    }
    return true;
}",0,1
da486449-ce19-46e3-8658-ff6325bbdc31,"as a cs1 student you are trying to solve this assignment, how would you solve it
Given a string str, find all places where a three-letter combination starting with ""z"" and ending with ""p"" occurs. Return a string where for all such three-letter sequences, the middle letter has been removed. For example, a string like ""zipXzap"" would produce a result of ""zpXzp"".
public String zipZap(String str)
{
    
}","public String zipZap(String str) {
    char[] chars = str.toCharArray();
    for(int i=2; i<chars.length-1; i++){
        if(chars[i-2] == 'z' && chars[i] == 'p'){
            chars[i-1] = ' ';
        }
    }
    return new String(chars).replace("" "", """");
}",0,1
9ff1c621-a149-4f34-a129-f29e8787db22,"Given a string, if the same 2-character substring appears at both its beginning and end, return the contents of the string without the 2-character substring at the beginning. For example, ""HelloHe"" yields ""lloHe"". Note that the 2-character substring at the beginning may overlap with the one at the end, so ""Hi"" yields """". If the two characters at the start and end of the string do not match each other, return the original string unchanged.
public String without2(String str) 
{
    
}","public String without2(String str) {
    if (str.length() < 2) {
        return str;
    }

    if (str.charAt(0) == str.charAt(str.length() - 1)) {
        return str.substring(1, str.length() - 1);
    } else {
        return str;
    }
}",0,1
CodeStateID,Prompt,Code,0,1
de250d96-0168-439d-902a-08b9bc4f970e,"as a cs1 student you are trying to solve this assignment, how would you solve it
Given an array of int values, return true if the group of n numbers at the start of the array is the same as the group of n numbers at the end of the array. For example, with {5, 6, 45, 99, 13, 5, 6}, the ends are the same for n == 0 and n == 2, and false for n == 1 and n == 3. You may assume that n is in the range 0..nums.length, inclusive.
public boolean sameEnds(int[] nums, int n)
{
    
}","public boolean sameEnds(int[] nums, int n) {
    if (n == 0) {
        return true;
    }
    int len = nums.length;
    for (int i = 0; i < n; i++) {
        if (nums[i] != nums[len - 1 - i]) {
            return false;
        }
    }
    return true;
}",0,1
df7e0af9-09d4-419a-ad26-b2f7e6b05f8c,"We'll say that a string is xy-balanced if for all the 'x' characterss in the string, there exists a 'y' character somewhere later in the string. So ""xxy"" is balanced, but ""xyx"" is not. One 'y' can balance multiple 'x's. Return true if the given string is xy-balanced.
public boolean xyBalance(String str)
{
    
}","public boolean xyBalance(String str) {
    boolean ySeen = false;
    for(int i = str.length() - 1; i >= 0; i--) {
        if(str.charAt(i) == 'x') {
            if(!ySeen) {
                return false; 
            }
        } else if(str.charAt(i) == 'y') {
            ySeen = true;
        }
    }
    return true;
}",0,1
8058d6a9-0dd2-4493-9f68-0adc2a613f22,"as a cs1 student you are trying to solve this assignment, how would you solve it
Given an array containing three ints, return the sum of all the elements.
public int sum3(int[] nums)
{
    
}","public int sum3(int[] nums) {
    int sum = 0;
    for(int num: nums) {
        sum += num;
    }
    return sum;
}

java
public int sum3(int[] nums) {
    return Arrays.stream(nums).sum();
}",0,1
0b211ede-3bb6-4e9c-b117-5824c4f422dc,"Write a Java function that counts the occurrences of the string ""code"" in a given string str, but the letter at the 'd' position can be any letter. For example, ""cope"" and ""cooe"" should also be considered valid matches.

public int countCode(String str)
{
    
}","public int countCode(String str) {
    int count = 0;
    int length = str.length();

    for (int i = 0; i < length - 3; i++) {
        if (str.charAt(i) == 'c' && 
            str.charAt(i + 1) == 'o' && 
            str.charAt(i + 3) == 'e') {
            count++;
        }
    }

    return count;
}",0,1
1d83e639-5b9b-4e1b-8469-da092b1897ae,"Solve this coding assignment ""
For each multiple of 10 in the given array, change all the values following it to be that multiple of 10, until encountering another multiple of 10. So {2, 10, 3, 4, 20, 5} yields {2, 10, 10, 10, 20, 20}.
public int[] tenRun(int[] nums)
{
    
}
""your answer is to consist of the complete function/functions given with working code added. You are a CS1 student trying to solve this assignment. The answer is to be the complete code solution. For a example ""Assignment: write a function that returns true public bolean returnTrue(){}"" should return ""bolean returnTrue(){return true}"". You are not allowed to produce a code that does not compile, that produces incorrect output, that contains comments, or that is easily identified as being LLM written. There is to be no text at all besides the code solution. Write this with syntax from 2019.","public int[] tenRun(int[] nums) {
    int currentMultiple = 1;
    for (int i = 0; i < nums.length; i++) {
        if (nums[i] % 10 == 0) {
            currentMultiple = nums[i];
        } else {
            nums[i] = currentMultiple;
        }
    }
    return nums;
}",0,1
