ID,Prompt,Code,label,Predicted Label
722cbceb-d6d0-4c4f-8137-bf44ddb1632f,"""Write a Java function named luckySum that takes three integer parameters: a, b, and c. The function should return the sum of these three values, but with the following special rule: if any of the values is 13, that value and all values to its right do not count toward the sum.

For example:

If a is 13, the function should return 0 because a, b, and c do not count.

If b is 13, the function should return the value of a because b and c do not count.

If c is 13, the function should return the sum of a and b because c does not count.

If none of the values are 13, the function should return the sum of a, b, and c.

Write the complete function implementation in Java, including the method signature and logic to handle the special rule. Use conditional statements to check for the value 13 and exclude the appropriate values from the sum.""","public static int luckySum(int a, int b, int c) {
    if (a == 13) {
        return 0;
    }
    if (b == 13) {
        return a;
    }
    if (c == 13) {
        return a + b;
    }
    return a + b + c;
}",0,1
55861ca7-1861-446b-aa8f-810914380e44,"If a value is ""ubiquitous"" in an array, then for every pair of adjacent elements in the array, at least one of them is that value. Return true if the given value is ubiquitous in the array.

public boolean isEverywhere(int[] nums, int val)
{
    
}","public boolean isEverywhere(int[] nums, int val) {
    for (int i = 0; i < nums.length - 1; i++) {
        if (nums[i] != val && nums[i+1] != val) {
            return false;
        }
    }
    return true;
}",0,1
1a2a0b0b-e506-4a91-94a2-6cc97e0b2bb4,"Solve this coding assignment ""
Write a function in Java that implements the following logic: Given 3 int values, a, b, and c, return their sum. However, if one of the values is the same as another of the values, it does not count towards the sum.
public int loneSum(int a, int b, int c)
{
    
}
""your answer is to consist of the complete function/functions given with working code added. You are a CS1 student trying to solve this assignment. The answer is to be the complete code solution. For a example ""Assignment: write a function that returns true public bolean returnTrue(){}"" should return ""bolean returnTrue(){return true}"". You are not allowed to produce a code that does not compile, that produces incorrect output, that contains comments, or that is easily identified as being LLM written. There is to be no text at all besides the code solution. Write this with syntax from 2019.","public int loneSum(int a, int b, int c) {
    if (a == b) {
        return c;
    } else if (a == c) {
        return b;
    } else if (b == c) {
        return a;
    } else {
        return a + b + c;
    }
}",0,1
47c8f6ae-3ea7-406a-9095-22f33a2188fb,"Write a function in Java that implements the following logic: Given a string and an int n, return a string made of n repetitions of the last n characters of the string. You may assume that n is between 0 and the length of the string, inclusive.
public String repeatEnd(String str, int n)
{
    
}","public String repeatEnd(String str, int n) {
    if (n > str.length()) {
        n = str.length();
    }
    String lastChars = str.substring(str.length() - n);
    String repeated = """";
    for (int i = 0; i < n; i++) {
        repeated += lastChars;
    }
    return repeated;
}",0,1
12606727-c92b-4b7d-844b-21019e07084d,"Write two methods in Java that implements the following logic: Given 3 int values, a, b, and c, return their sum. However, if any of the values is a teen--in the range 13..19 inclusive--then that value counts as 0, except 15 and 16 do not count as teens. Write a separate helper method called fixTeen() that takes in an int value and returns that value fixed for the teen rule. In this way you avoid repeating the teen code 3 times (i.e. ""decomposition"").
public int noTeenSum(int a, int b, int c)
{

}

public int fixTeen(int n)
{
    
}","public int noTeenSum(int a, int b, int c) {
    return fixTeen(a) + fixTeen(b) + fixTeen(c);
}

public int fixTeen(int n) {
    if (n >= 13 && n <= 19) {
        if (n != 15 && n != 16) {
            return 0;
        }
    }
    return n;
}",0,1
d44b85a5-7df9-416c-8787-c089bacd559d,"You and your date are trying to get a table at a restaurant. The parameter you represents your level of fashion, ranging from 0 to 10, and date represents your date's level of fashion.

Write a method that returns the likelihood of getting a table, encoded as an integer value:

0 means ""No""
1 means ""Maybe""
2 means ""Yes""
The rules are as follows:

If either of you has a fashion level of 8 or above, the result is 2 (""Yes"").
If either of you has a fashion level of 2 or below, the result is 0 (""No"").
Otherwise, the result is 1 (""Maybe"").

public int dateFashion(int you, int date)
{
    
}","def dateFashion(you, date):
    if you >= 8 or date >= 8:
        return 2
    elif you <= 2 or date <= 2:
        return 0
    else:
        return 1

java
public int dateFashion(int you, int date) {
    if(you >= 8 || date >= 8) {
        return 2;
    } else if(you <= 2 || date <= 2) {
        return 0;
    } else {
        return 1;
    }
}",0,1
37d148b2-14d0-42b5-93cf-3ba3f0fe234b,"You are tasked with writing a Java method that takes an integer array of any length and returns a new array containing its first 2 elements. If the input array has fewer than 2 elements, the method should return an array with all the elements present. Complete the following method:

java
Copy
public int[] frontPiece(int[] nums) {
    // Your code here
}
Instructions:

Check the length of the input array nums.

If the length is 2 or greater, create and return a new array containing the first 2 elements of nums.

If the length is less than 2, create and return a new array containing all the elements of nums.

Ensure the method handles edge cases, such as an empty array.

Example Inputs and Outputs:

Input: [1, 2, 3] → Output: [1, 2]

Input: [5] → Output: [5]

Input: [] → Output: []

Write the complete Java method to solve this problem.","public int[] frontPiece(int[] nums) {
    int length = nums.length;
    if(length == 0) {
        return new int[]{};
    } else if(length == 1) {
        return new int[]{nums[0]};
    } else {
        return new int[]{nums[0], nums[1]};
    }
}",0,1
59a43cf2-07e0-4db8-83fd-221c9bdfeb14,"as a cs1 student you are trying to solve this assignment, how would you solve it
Given an array of int values, return true if the group of n numbers at the start of the array is the same as the group of n numbers at the end of the array. For example, with {5, 6, 45, 99, 13, 5, 6}, the ends are the same for n == 0 and n == 2, and false for n == 1 and n == 3. You may assume that n is in the range 0..nums.length, inclusive.
public boolean sameEnds(int[] nums, int n)
{
    
}","public boolean sameEnds(int[] nums, int n) {
    for (int i = 0; i < n; i++) {
        if (nums[i] != nums[nums.length - 1 - i]) {
            return false;
        }
    }
    return true;
}",0,1
fe796485-aa94-4cdc-bc7b-0e3284ba7dea,"Write two methods in Java that implements the following logic: Given 3 int values, a, b, and c, return their sum. However, if any of the values is a teen--in the range 13..19 inclusive--then that value counts as 0, except 15 and 16 do not count as teens. Write a separate helper method called fixTeen() that takes in an int value and returns that value fixed for the teen rule. In this way you avoid repeating the teen code 3 times (i.e. ""decomposition"").
public int noTeenSum(int a, int b, int c)
{

}

public int fixTeen(int n)
{
    
}","public int noTeenSum(int a, int b, int c) {
    return fixTeen(a) + fixTeen(b) + fixTeen(c);
}

public int fixTeen(int n) {
    if (n >= 13 && n <= 19) {
        if (n != 15 && n != 16) {
            return 0;
        }
    }
    return n;
}",0,1
32d28ea5-7126-4749-9569-cceb3b948af5,"Solve this coding assignment ""
Given a number n, create and return a new int array of length n, containing the numbers 0, 1, 2, ... n-1. The given n may be 0, in which case just return a length 0 array. You do not need a separate if statement for the length-0 case; the for loop should naturally execute 0 times in that case, so it just works. The syntax to make a new int array is new int[desired_length].
public int[] fizzArray(int n)
{
    
}
""your answer is to consist of the complete function/functions given with working code added. You are a CS1 student trying to solve this assignment. The answer is to be the complete code solution. For a example ""Assignment: write a function that returns true public bolean returnTrue(){}"" should return ""bolean returnTrue(){return true}"". You are not allowed to produce a code that does not compile, that produces incorrect output, that contains comments, or that is easily identified as being LLM written. There is to be no text at all besides the code solution. Write this with syntax from 2019.","public int[] fizzArray(int n) {
    int[] arr = new int[n];
    for (int i = 0; i < n; i++) {
        arr[i] = i;
    }
    return arr;
}",0,1
284d5da5-b68e-408d-bd14-cb3c3e626b88,"Write a function in Java that implements the following logic: Given two strings, a and b, create a bigger string made of the first character of a, the first character of b, the second character of a, the second character of b, and so on. Any leftover characters go at the end of the result.
public String mixString(String a, String b)
{
    
}","public String mixString(String a, String b) {
    StringBuilder sb = new StringBuilder();
    int aLen = a.length();
    int bLen = b.length();
    int len = Math.min(aLen, bLen);
    
    for (int i = 0; i < len; i++) {
        sb.append(a.charAt(i));
        sb.append(b.charAt(i));
    }
    
    if (aLen > len) {
        sb.append(a.substring(len));
    } else if (bLen > len) {
        sb.append(b.substring(len));
    }
    
    return sb.toString();
}",0,1
1f3512ec-b633-4bb5-838c-a04ed8b5cc06,"We'll say that a value is ""everywhere"" in an array if for every pair of adjacent elements in the array, at least one of the pair is that value. Return true if the given value is everywhere in the array.
public boolean isEverywhere(int[] nums, int val)
{
    
}","public boolean isEverywhere(int[] nums, int val) {
    for(int i=0; i<nums.length-1; i++)
        if(nums[i]!=val && nums[i+1]!=val)
            return false;
    return true;
}",0,1
1658533a-1f18-4d27-8e1c-1605bb41900c,"You are tasked with implementing a Java method called centeredAverage that calculates the centered average of an array of integers. The centered average is defined as the mean average of the values in the array, excluding the smallest and largest values. If there are multiple instances of the smallest or largest value, only one instance of each should be ignored. The final average should be computed using integer division.

Requirements:
The input is an array of integers (int[] nums), and you may assume the array has a length of 3 or more.

Ignore one instance of the smallest value and one instance of the largest value in the array.

Compute the average of the remaining values using integer division.

Return the computed centered average as an integer.

Example Input and Output:
Input: [1, 2, 3, 4, 100]
Output: 3
Explanation: After ignoring the smallest value (1) and the largest value (100), the remaining values are [2, 3, 4]. The average of these values is (2 + 3 + 4) / 3 = 3.

Input: [1, 1, 5, 5, 10, 8, 7]
Output: 5
Explanation: After ignoring one instance of the smallest value (1) and one instance of the largest value (10), the remaining values are [1, 5, 5, 8, 7]. The average of these values is (1 + 5 + 5 + 8 + 7) / 5 = 5.

Implementation:
Write the Java method centeredAverage to solve the problem. Ensure your code handles edge cases, such as multiple occurrences of the smallest or largest values, and uses integer division for the final average.

java
Copy
public int centeredAverage(int[] nums) {
    // Your implementation here
}","import java.util.Arrays;

public int centeredAverage(int[] nums) {
    Arrays.sort(nums);
    int sum = 0;
    int count = 0;
    for (int i = 1; i < nums.length - 1; i++) {
        sum += nums[i];
        count++;
    }
    return sum / count;
}",0,1
7afa491b-4919-4f77-8620-e68748b69a4e,"Given a day of the week encoded as 0 = Sunday, 1 = Monday, 2 = Tuesday, ... 6 = Saturday, and a boolean value indicating whether we are on vacation, return a string representing the alarm time, such as ""7:00"".

On weekdays, the alarm should be set to ""7:00"", while on weekends it should be set to ""10:00"".

Unless we are on vacation—then on weekdays, the alarm should be set to ""10:00"", and on weekends, the alarm should be set to ""off"".

public String alarmClock(int day, boolean vacation)
{
    
}","public String alarmClock(int day, boolean vacation) {
    String alarmTime = null;
    
    if(vacation) {
        if(day == 0 || day == 6) {
            alarmTime = ""off"";
        } else {
            alarmTime = ""10:00"";
        }
    } else {
        if(day == 0 || day == 6) {
            alarmTime = ""10:00"";
        } else {
            alarmTime = ""7:00"";
        }
    }
    
    return alarmTime;
}",0,1
b52b6933-5f3a-4016-a3e4-9dc52284779d,"""Write a Java function named redTicket that takes three integer parameters: a, b, and c. Each parameter can only be 0, 1, or 2. Implement the following logic:

If all three values (a, b, and c) are equal to 2, the function should return 10.

Otherwise, if all three values are the same (but not necessarily 2), the function should return 5.

Otherwise, if both b and c are different from a, the function should return 1.

If none of the above conditions are met, the function should return 0.

Ensure the function is concise, properly structured, and adheres to Java syntax. Use conditional statements to implement the logic.

Example usage:

redTicket(2, 2, 2) should return 10.

redTicket(1, 1, 1) should return 5.

redTicket(0, 1, 2) should return 1.

redTicket(0, 0, 1) should return 0.

Provide the complete implementation of the redTicket function.""","public static int redTicket(int a, int b, int c) {
    if (a == b && b == c && a == 2) {
        return 10;
    }
    else if (a == b && b == c && a != 2) {
        return 5;
    }
    else if (a != b && a != c) {
        return 1;
    }
    else {
        return 0;
    }
}",0,1
b2b76a63-38d0-472e-a9f9-72e76301eb6f,"Write two methods in Java that implements the following logic: Given 3 int values, a, b, and c, return their sum. However, if any of the values is a teen--in the range 13..19 inclusive--then that value counts as 0, except 15 and 16 do not count as teens. Write a separate helper method called fixTeen() that takes in an int value and returns that value fixed for the teen rule. In this way you avoid repeating the teen code 3 times (i.e. ""decomposition"").
public int noTeenSum(int a, int b, int c)
{

}

public int fixTeen(int n)
{
    
}","public int noTeenSum(int a, int b, int c) {
    return fixTeen(a) + fixTeen(b) + fixTeen(c);
}

public int fixTeen(int n) {
    if (n >= 13 && n <= 19) {
        if (n != 15 && n != 16) {
            return 0;
        }
    }
    return n;
}",0,1
f43f8387-962a-440a-9353-676415c43bee,"""Write a Java function named redTicket that takes three integer parameters: a, b, and c. Each parameter can only be 0, 1, or 2. Implement the following logic:

If all three values (a, b, and c) are equal to 2, the function should return 10.

Otherwise, if all three values are the same (but not necessarily 2), the function should return 5.

Otherwise, if both b and c are different from a, the function should return 1.

If none of the above conditions are met, the function should return 0.

Ensure the function is concise, properly structured, and adheres to Java syntax. Use conditional statements to implement the logic.

Example usage:

redTicket(2, 2, 2) should return 10.

redTicket(1, 1, 1) should return 5.

redTicket(0, 1, 2) should return 1.

redTicket(0, 0, 1) should return 0.

Provide the complete implementation of the redTicket function.""","public int redTicket(int a, int b, int c) {
    if (a == b && b == c && a == 2) {
        return 10;
    } else if (a == b && b == c && a != 2) {
        return 5;
    } else if (a != b && a != c) {
        return 1;
    } else {
        return 0;
    }
}",0,1
8a7a3d77-319f-458e-995b-c58e4b62a64a,"Write a function in Java that counts the number of times the string ""code"" appears anywhere in the given string str, except that we'll accept any letter in place of the 'd', so for example, ""cope"" and ""cooe"" count.
public int countCode(String str)
{
    
}","public int countCode(String str) {
    String pattern = ""co[a-zA-Z]e"";
    int count = 0;
    for (int i = 0; i < str.length() - 2; i++) {
        if (str.substring(i, i+2).equals(""co"") && str.substring(i+3, i+4).equals(""e"")) {
            count++;
        }
    }
    return count;
}",0,1
bfaf024a-6180-4b4a-8f5b-0435a504e4f5,"You are tasked with writing a Java method called fizzArray that takes an integer n as input and returns a new integer array of length n. The array should contain the sequence of numbers starting from 0 up to n-1. If n is 0, the method should return an empty array.

Requirements:

The method signature is:
public int[] fizzArray(int n)

Use a for loop to populate the array with the sequence of numbers.

Do not use a separate if statement to handle the case where n is 0. The for loop should naturally handle this case by executing 0 times.

Use the syntax new int[desired_length] to create the array.

Example Input and Output:

If n = 4, the method should return [0, 1, 2, 3].

If n = 0, the method should return [].

Write the complete Java method to solve this problem.","public int[] fizzArray(int n) {
    int[] array = new int[n];
    for (int i = 0; i < n; i++) {
        array[i] = i;
    }
    return array;
}",0,1
