CodeStateID,Code,label,ID,Prompt,Predicted Label
106e3d5e1b22ac3e35e7f965dd8b8298da752b7e,"public boolean xyzThere(String str)
{
    for(int i = 0; i < str.length() - 3; i++)
    {
        if (str.substring(i, i + 3).equals(""xyz"") && str.charAt(i-1) != '.')
        {
            return true;
        }
    }
    return false;
}
",1,,,1
e15c7324ca7ea1e858b109cdcf172505e7577156,"public String repeatEnd(String str, int n)
{
    StringBuilder stbuild = new StringBuilder(n*n);
	String last = str.substring(str.length()-n);
	for(int i = 0; i < n; i++)
		stbuild.append(last);
	return stbuild.toString();
    
}
",1,,,0
db2e2d56ea5b843c79aee3113f270b6605654264,"public boolean canBalance(int[] nums)
{
    boolean x = false;
    int sum1 = 0;
    int sum2 = 0;
    int y = 0;
    for (int i = 0; i < nums.length; i++)
    {
		for (int j = 0; j < nums.length; j++)
        {
            y = i;
            if (y < nums.length)
            {
            	sum1 += nums[y];
                y++;
            }
            sum2 += nums[j];
        }
        sum2 -= sum1;
        if (sum1 == sum2)
        {
			x = true;
            break;
        }
    }
    return x;
}
",1,,,0
2e1fe7ee9ce5db110b5eb56d9b4db76087ad5378,"public boolean answerCell(boolean isMorning, boolean isMom, boolean isAsleep)
{
    if (isMorning && !isMom)
        return false;
    
    if(isAsleep)
        return false;
    else 
        return true;
}
",1,,,0
c7e8457fb2b714869206c9d0c13e47eda97c8439,"public boolean bobThere(String str)
{
    int length = str.length();
    boolean answer = false;
    for (int i = 0; int < length; i++)
    {
        if (str.charAt(i) == str.charAt(i + 2))
        {
            answer = true;
        }
    }
    return answer;
}
",1,,,1
06747e24d29d7fcd5f27236cdf4331357901cad4,"public String plusOut(String str, String word)
{
    int stri = str.length();
    int wor = word.length();
    String finish = """";
    
    for (int i = 0; i < stri; i++)
    {
        if (i <= stri - wor)
        {
            String temp = str.substring(i, i + wor);
            if (temp.equals(wor))
            {
                finish += ""+"";
            }
            else finish += ""+"";
        }
        return finish;
    }
}
",1,,,1
ed3b1df13e4b0c1e12a2a3f406666ff7422ea1e3,"public boolean xyBalance(String str)
{
    for (int i = 1; i <= str.length(); i++)
        if (str.charAt(i) == x)
            if (str.charAt(i+1) == y)
                return true;
    if (!str.endsWith(""y""))
        return false;
    return true;
}
",1,,,0
96b91c96780eac4de4eb3411f701b104c774f02f,"public String alarmClock(int day, boolean vacation)
{
    if (vacation)
    {
        if (day > 0 && day < 6)
    	{
        	return ""7:00"";
    	}
    	else if (day =6 && 0)
   	 	{
      	  return ""10:00"";
   		}
    if (!vacation)
    {    
        if (day > 0 && day < 6)
    	{
      	  return ""10:00"";
    	else
    	{
        	return ""off"";
    	}
    }
}
",1,,,0
79ca73c2f348bc0492ad0ac2a699365809e4b3e0,"public String[] fizzBuzz(int start, int end)
{
    if ( number % 3 == 0) }
		if ( number % 5 == 0) {
            return ""fizzbuzz"";
        } else {
            return ""fizz"";
        }
} else if ( number % 5 == 0 ) {
    return ""buzz"";
}
return String.valueOf(number);
}
",1,,,1
458df3209fd88a511ec835c27a6b8e785183059c,"public boolean xyzThere(String str)
{
    int len = str.length() - 2;
    for(int i = 0; i < len; i++)
    {
        if (str.charAt(i) == ""x"" && str.charAt == ""y"" && str.charAt(i+2) == ""z"")
        {
            if(str.charAt(i-1) 1= ""."" || i==0)
            {
                return true;
            }
        }
    }
        return false;
}
",1,,,1
402ba0a3e83223b368d5d64219823c768cf4db5a,"public boolean xyzThere(String str)
{
    int check = str.indexOf(""xyz"");
                              
    if (check == -1)
        
    else if (check != 0 && str.substring(check - 1, check).equals("".""))
    {
        return false;
    }
    
    else
    {
        return true;
    }
}
",1,,,0
b9ff4c9730bf74ea214a16fde0297bdecf76d2c2,"public boolean bobThere(String str)
{
    int len = str.length() - 2;
	for(int i = 0; i < len; i++)
	{
		if(str.charAt(i) == 'b' && str.charAt(i+2) == 'b')
			return true;
	}
	return false;
}
",1,,,0
d17b512b8c55a05d9a81558d7a01f6052e8ac71d,"public int[] fizzArray(int n)
{
    int[] newArray = new int[n]
    for (int i = 0; i < n; i++)
        newArray[i] = i;
    return newArray;
}
",1,,,0
658cc87d5ac403faedaaa331874ee4b4c3043e4f,"public boolean isEverywhere(int[] nums, int val)
{
    for(int i = 0; i < nums.length; i++)
    {
     	if (nums[i] 1= val && nums[i + 1] != val)
        {
            return false;
        }
    }
    
    return true;
}
",1,,,1
d4d6a2538d266301cdabb00ea7c14391fa68a539,"public int roundSum(int a, int b, int c)
{
    
}

public int round10(int num)
{
    String number = ""num"";
    String part = number.substring(1);
}
",1,,,1
14e91f4aa35c964d2b8d3820c513408811b4dbf8,"public boolean answerCell(boolean isMorning, boolean isMom, boolean isAsleep)
{
    if (isAsleep)
        return false;
    if (isMorning)
        if (isMom)
            return true;
    	else
            return false;
    else
        return true;
   
    
}
",1,,,0
8486d888511b0c88a6cdd719c0976a881dec165a,"public int caughtSpeeding(int speed, boolean isBirthday)
{
    if(isBirthday) {
        if(speed <= 65) {
            return 0;
        } else if(66 <= speed && speed <= 85) {
            return 1;
        } else if(86 <=  speed) {
            return 2;
        }
    }
                                        
    if(speed <= 60) {
        return 0;
    } else if(61 <= speed && speed <= 80) {
        return 1;
    } else {
        return 2;
    }
}
",1,,,1
8f1d36303e673e7852a6dd3551ef0395e6c037bd,"public int dateFashion(int you, int date)
{
    if(you >= 8 || date >= 8 )
        if (you <=2 || date <= 2)
            return 0;
    	else
            return 2;
    else if (you <= 2 || date <= 2)
        return 0;
    else
        return 1;
        
}
",1,,,1
27d92c814ecd587e7e0f54fce86fe8723e8a3974,"public int redTicket(int a, int b, int c)
{
    if (a && b && c == 2)
        return 10;
}
",1,,,1
6025c37be185efba11707785d88981dfd67416a3,"public boolean love6(int a, int b)
{
    if(a == 6 || b == 6)
       return true;
    if(a+b == 6 || Math.abs(a-b) == 6)
       return true ;
    else
       return false;
}
",1,,,0
aadbe433f0e52401d27729f7f35b91f228aca270,"public int[] seriesUp(int n)
{
    int length = 0;
    for (int i = 1; i <= n; i++)
    {
        length = length + i;
    }
    int[] nums = new int[length];
    int num = 1;
    for (int i = 0; i < length; i++)
    {
        for (int j = 0; j < i; j++)
        {
            
            nums[i+j] = num;
            num++;
        }
    }
    return nums;
}
",1,,,0
04fc4021576eaece15c0484d4f837b6ea46138e0,"public int[] fix45(int[] nums)
{
    for (int i = 0; i < nums.length; i++) {
        if (nums[i] == 5 && i == 0 || 
            nums[i] == 5 && nums[i - 1] != 4) {
            int positionOf5 = i; 
        }
        for (int k = 0; k < nums.length;k++) {
            if (nums[k] == 4 && nums[k+1) != 5) {
                int hold = num[k];
                nums[k + 1] = 5;
                nums[positionOf5] = hold; 
                break; 
            }
        }
    }
    return nums; 
}
",1,,,1
d169c38de21b64885c7d05ac289211c68831d042,"public String getSandwich(String str)
{
    if (str.lenth() < 2)
        return null;
    else
        return str(1) + str(2)
}
",1,,,0
668b321bacc6da673fbfd4dcf462b28bfc39f2da,"public String plusOut(String str, String word)
{
    String output = """";
    for (int i = 0; i < str.length(); i++)
    {
        if (str.substring(i, i + word.length()).equals(word))
        {
            i += word.length();
        }
        else {
            output += ""+"";
        }
    }
    return output;
}
",1,,,1
59ddcc8d2c64ff9c515cffec668bc32d2d983a48,"public String alarmClock(int day, boolean vacation)
{
    if (vacation == false) {
    	if (day != 0 || day != 6) {
        	return(""7:00"");
        }
        else {
        	return(""10:00"");
        }
    }
    else {
    	if (day != 0 || day != 6) {
        	return(""10:00"");
        }
        else {
        	return(""off"");
        } 
    }
}
",1,,,0
ce8faf0b0976ddb82152e029b4e00668a05ed30f,"public String without2(String str) 
{
    int l = str.length();
    if (l <= 1)
    {
        return str;
    }
    else if (l == 2)
    {
        return """";
    }
    else
    {
        if (str.substring(0, 2) == str.substring(l - 2, l))
        {
            return str.substring(0, 2) + "" == "" + str.substring(l - 2, l);
        }
        else
        {
            return str.substring(0, 2 + "" != "" + str.substring(l - 2, l);
        }
    }
}
",1,,,1
63d8e0dd5846f90e57f4d07c079a5f2f9fd8af3f,"public int noTeenSum(int a, int b, int c)
{
	int sum = a + b + c;
    return sum;
}

public int fixTeen(int n)
{
    
}
",1,,,0
745f12119fb1eefe0979dda6203e5cf8a5febee0,"public String getSandwich(String str)
{
    int firstBread = str.indexOf(""bread"");
    int lastBread = str.lastIndexOf(""bread"");
    if (firstBread > -1 && lastBread > -1)
        return str.substring(firstBread, lastBread);
    else
        return """"
}
",1,,,1
56e9cb020b187439e886c20143ed80aedae2027e,"public String extraEnd(String str)
{
	int len = str.length();
	String temp = str.substring(len-2, len);
	return (temp + temp + temp);
}",1,,,0
463d4b42ec5faac156425424659faf9b3fa1aa79,"public int sortaSum(int a, int b)
{
    int sum = a+b;
    if(sum<10 || sum > 19)
    {
        sum = sum;
    }
    else
    {
        sum = 20;
    }
    return sum;
    
}
",1,,,1
dae0fac64baf41f77223c5e18ed84a394d8b0c8d,"public String alarmClock(int day, boolean vacation)
{

    
    if (day == 0 || day == 6)
        if (vacation)
        {
            alarmClock = ""off"";
        }
    {
        alarmClock = ""10:00"";
    }
    
    if (day > 0 && day < 6)
        if (vacation)
        {
            alarmClock = ""10:00"";
        }
    {
        alarmClock = ""7:00"";
    }
    
    return alarmClock
}
",1,,,0
48793b34acf5a73e85fa9c1253cab877a767ae8e,"public int caughtSpeeding(int speed, boolean isBirthday)
{
    if (!isBirthday)
    {
        if (speed >= 60)
        {
            int caughtSpeeding = 0;
        }
        else if (61 <= speed && speed <= 80)
        {
            int caughtSpeeding = 1;
        }
        else if (speed >= 81)
        {
            int caughtSpeeding = 2;
        }
    }
    else
    {
        if (speed >= 65)
        {
            int caughtSpeeding = 0;
        }
        else if (66 <= speed && speed <= 85)
        {
            int caughtSpeeding = 1;
        }
        else if (speed >= 86)
        {
            int caughtSpeeding = 2;
        }
    }
}",1,,,1
ecc91027483a8b199845eaf128d2f3efd91fb801,"public int noTeenSum(int a, int b, int c)
{
return fixTeen(a) + fixTeen(b) + fixTeen(c);
}

public int fixTeen(int n)
{
    if (n == 16) {
        n = n;
    }
    else if (n == 15) {
        n = n;
    }
    else if (n > 12 && n < 20) {
        n = 0;
    }
return n;}
",1,,,1
1c7d8d1adf4d7007853562f67b9ddc3014f55389,"public boolean squirrelPlay(int temp, boolean isSummer)
{
    boolean play = false;
    if (isSummer == true)
    {
     if (temp >59 && temp<101)
     {
         play = true;
     }
    }
        else
        {
            if (temp> 59 && temp<91)
            {
                play = true;
            }
    }
    
    return play;
    
}
",1,,,0
0cd1ca75c34ac546dc77663d94277f3dd457380d,"public int loneSum(int a, int b, int c)
{
    if (a == b && b==c)
        return 0;
    else if( a == b || a == c)
        return b+c;
    else if ( b == a || b == c)
        return a+c;
    else if ( c==a || c ==b)
        return a + b;
    else
       return a+b+c;
    
}
",1,,,1
aca5f835b1a26a0c94dd8cb497edbade25e0dd17,"public boolean canBalance(int[] nums)
{
    int first = 0;
    int second = 0;
      
    for(int i = 0; i < nums.length; i++)
        second += nums[i];
              
    for(int i = 0; i <= nums.length - 2; i++) {
        first += nums[i];
        second -= nums[i];
                            
        if(first == second)
            return true;
    }
    return false;
}
",1,,,1
e6c31aff297c971f07f07ecf4c08b7995764453a,"public int[] fizzArray(int n)
{
    int[] arr = new int[n];
    
    for(int i = 0; i < n; i++)
        arr[i] = i;
              
    return arr;
}
",1,,,1
825e36a1cfbc4c8f7c5de0f51b66fb17478570eb,"public boolean evenlySpaced(int a, int b, int c)
{
    int temp; 
    
    if (a>b)
    {
        temp = a; 
        a = b; 
        b = temp; 
    }
    
    if (b>c)
    {
        temp = b; 
        b = c; 
        c = temp;
    }
    
    if (a>b)
    {
        temp = a; 
        a = b; 
        b = temp;
    }
    
    return = b - a == c - b;
    
}
",1,,,0
4b39b762690e012369c928241a0dcc90b6ba8eda,"public boolean twoTwo(int[] nums)
{
    int i;
    for (i = 0; i < nums.length-1; i++)
    {
        if (nums[i] == 2)
        {
            if (nums[i+1] != 2)
            {
                return false;
                i = i +1;
            }
        }
    }
    return true;
}
",1,,,1
eba91e463f973f9d7351991dff62de95c70210ca,"public int countEvens(int[] nums)
{
    int numEvens = 0;
    for (int i = 0; i < nums.length; i++)
    {
        if (nums[i] % 2 == 0)
        {
            numEvens++;
        }
    }
    return numEvens;    
}
",1,,,0
6997480543b126050f41b975e76e3e1bc9835c79,"ublic int countEvens(int[] nums) {
    int count = 0;
    for (int i = 0; i < nums.length; i++)
        if (nums[i] % 2 == 0) count++;
    return count;
}",1,,,1
adcbabe95d0c30cec9cbc9ade439474271a9cc58,"public String withouEnd2(String str)
{
	int len = str.length();
	if(len >= 3)
		return str.substring(1, len-1);
	return """";
}
",1,,,1
09c6de5e29a256d7add784dac3a966346a82e499,"public int countClumps(int[] nums)
{
    int clumps = 0;
    int flag = 0;
    for (int i = 0; i < nums.length - 1; i++)
    {
        if (nums[i] == flag)
            continue;
        if (nums[i] == nums[i + 1])
        {
            clumps++;
            flag = nums[i];
        }
        else
        {
            flag = nums[i];
        }
    }
    return clumps;    
}
",1,,,1
445090f74599d9d1eaf6ac03e9429e6724bd06ef,"public int roundSum(int a, int b, int c)
{
    
}

public int round10(int num)
{
    int round = num % 10
    if (num >= 5)
        return num + 10 -  round
    else 
        return num - round
}
",1,,,1
64e6a1b1c2176532ea3545edbf85eecc952dbf18,"public boolean evenlySpaced(int a, int b, int c)
{
    int diffOne = b - a;
    int diffTwo = c - b;
    int diffThree = c - a;
    return diffOne == diffTwo;
}
",1,,,0
b89d4f5b0553bf0bb557b619c4bc03e05f4481a0,"public String[] fizzBuzz(int start, int end)
{
    for (var i = 1; i <= 20; i++) 
    {
        var result = """";
        if (i % 3 == 0)    
        { 
            result = ""Fizz""; 
        }
        else if (i % 5 == 0)    
        { 
            result += ""Buzz""; 
        }
        else if (result == """")  
        { 
            result = i; 
        }
        return result; 
    }
}
",1,,,1
a0bec10fb0915da30f42f452fcc1f92768c6f46b,"public int dateFashion(int you, int date)
{
    if ((you >=5 && <=10) && (date >=5 && <=10))
    {
        return 2;
    }
    
    else if ((you <=9 && >=2) && (date >=9 && <=2))
    {
        return 0;
    }
    
    else 
    {
        return 1;
        
    }
              
    
}
",1,,,1
5063074b0cc1bc356fe6492418d96718fbbe34f3,"public boolean sameEnds(int[] nums, int n)
{
    int start = 0;
	int end = nums.length-n;
	for(; n > 0; n--)
	{
		if(nums[start] != nums[end])
			return false;
		else
		{
			start++;
			end++;
		}
	}
	return true;
}
",1,,,1
4dbd11bb4e279a98aff308a1cb631c8589dbb9cb,"public boolean endOther(String a, String b)
{
    int c = Math.abs(a.length() - b.length());
    int d;
    int e;
    a = a.toLowerCase();
    b = b.toLowerCase();
    if (a.length() > b.length())
    {
        d = 0;
        e = 0;
        for (int i = b.length() - 1; i > 0; i--)
        {
            if (a.charAt(c + i) == b.charAt(i))
            {
                d++;
            }
            e++;
        }
        if (d == e)
        {
            return true;
        }
        return false;
    }
    else if (a.length() < b.length())
    {
        d = 0;
        e = 0;
        for (int i = a.length() - 1; i > 0; i--)
        {
            if (b.charAt(c + i) == a.charAt(i))
            {
                d++;
            }
            e++;
        }
        if (d == e)
        {
            return true;
        }
        return false;
    }
    else
    {
        if (a.equals(b))
        {
            return true;
        }
        else
        {
            return false;
        }
    }
}",1,,,1
d785b0da6e0bd1a88d17384b1823f0c9c66aee23,"public String repeatEnd(String str, int n)
{
	StringBuilder stbuild = new StringBuilder(n*n);
	String last = str.substring(str.length()-n);
	for(int i = 0; i < n; i++)
		stbuild.append(last);
	return stbuild.toString();
}
",1,,,1
81616ec5cc0a1147313f115f431365f002577320,"public String getSandwich(String str)
{
    int l = str.length();
    if (l <= 10)
    {
        return """";
    }
    // first bread
    int p = 0;
    int i = 0;
    while (i <= l)
    {
        int iend = i + 5;
        String bread1 = str.substring(i, iend);
        if (bread1.equals(""bread""))
        {
            p = iend;
            i = l + 1;
        }
        i = i + 1;
    }
    // last bread
    int pl = 0;
    int o = l;
    while (o >= p)
    {
        int ostart = o - 5;
        String bread2 = str.substring(ostart, o);
        if (bread2.equals(""bread""))
        {
            pl = ostart;
            o = p - 1;
        }
        o = o - 1;
    }
    int p0 = pl - 1;
    if (pl > p)
    {
    	String re = str.substring(p, pl);
    	return re;
    }
    else
    {
        return """";
    }
}",1,,,0
e782e855c718d5d72eb1c47b31cc0c9050d6b269,"public String without2(String str) 
{
    // Given a string, if a length 2 substring appears at both its beginning and end,
// return a string without the substring at the beginning, so ""HelloHe"" yields ""lloHe"".
// The substring may overlap with itself, so ""Hi"" yields """". Otherwise, return the original string unchanged.
public String without2(String str)
{
	int len = str.length();
	if(len >= 2)
	{
		if(str.substring(0,2).equals(str.substring(len-2, len)))
			return str.substring(2);
		else
			return str;
	}
	else
		return str;
}
}
",1,,,1
4a9806e5d979032eadab4c8d23dec29284441f09,"public int greenTicket(int a, int b, int c)
{	
   	int result = 10;
    if (a != b && b != c && a != c)
    {    
        result = 0;
    }
    else if (a == b && b == c)
    {
        result = 20;
    }
    return result;
}
",1,,,1
d707e964d3caf8d78307674d227177b043bc347f,"public String plusOut(String str, String word)
{    
    int index1 = 0;
    int index2 = 0;
    int index3 = 0;
    int index4 = 0;
    
    int length = word.length(); 
    for (int i = 0; i < 4; i++)
    {
        index1 = str.indexOf(word, i); 
        String orgin = str.substring(0, index1); 
        
        for (int j = 0; j < index1; j++)
        {
            string string;
            string = string.concat(""+""); 
        }
        str.replaceFirst(orgin, string); 
        
        
    }
    return str;
}
",1,,,1
30ed841a883414ca378b951718dae8e5f58e90be,"public int sum13(int[] nums)
{
    int sum = 0;
    for (int i = 0; i < nums.length; i++)
    {
        if (nums[i] == 0)
        {
            break;
        }
        sum += nums[i];
    }
    return sum;
}
",1,,,0
622dfeffc2a04cdd253022e7887190378219851f,"public String sameEnds(int[] nums, int n)
{
    int[] begin = new int[n];
    int[] end = new int[n];
    int len = nums.length - 1;
    for (int i = 0; i < n; i++)
    {
        begin[i] = nums[i];
        end[len - i] = nums[len - i];
    }
return ""begin""+begin[0]+begin[1] + ""  end""+end[0]+end[1];
}
",1,,,0
