ID,Prompt,Code,label,Predicted Label
9727e5a4-4dfd-4cb9-b246-91e9cf3b2193,"Given an array containing three ints, return the sum of all the elements.
public int sum3(int[] nums)
{
    
}","public int sum3(int[] nums) {
    int sum = 0;
    for (int i = 0; i < nums.length; i++) {
        sum += nums[i];
    }
    return sum;
}

java
public int sum3(int[] nums) {
    return Arrays.stream(nums).sum();
}",0,1
aa909f80-12ea-48d5-b01d-3b343afd0a3b,"as a cs1 student you are trying to solve this assignment, how would you solve it
We'll say that a string is xy-balanced if for all the 'x' characterss in the string, there exists a 'y' character somewhere later in the string. So ""xxy"" is balanced, but ""xyx"" is not. One 'y' can balance multiple 'x's. Return true if the given string is xy-balanced.
public boolean xyBalance(String str)
{
    
}","public boolean xyBalance(String str) {
    int unBalancedX = 0;
    
    for (int i = 0; i < str.length(); i++) {
        if (str.charAt(i) == 'x') {
            unBalancedX++;
        } else if (str.charAt(i) == 'y') {
            unBalancedX = Math.max(0, unBalancedX - 1);
        }
    }
    
    return unBalancedX == 0;
}",0,1
eac8b580-5ad4-4c35-a997-f1ed4d38073a,"""Write a Java function named atFirst that takes a single String parameter str and returns a new string based on the following logic:

If the input string str has a length of 2 or more, return a string made of its first 2 characters.

If the input string str has a length of less than 2, return a string where the missing characters are replaced with the '@' character. For example:

If the input is ""hello"", the output should be ""he"".

If the input is ""h"", the output should be ""h@"".

If the input is an empty string """", the output should be ""@@"".

The function signature is provided below:

java
Copy
public String atFirst(String str) {
    // Implement the logic here
}
Write the complete implementation of the atFirst function in Java, ensuring it handles all edge cases correctly.""","public String atFirst(String str) {
    if (str.length() < 1) return ""@@"";
    if (str.length() < 2) return str + ""@"";
    return str.substring(0, 2);
}",0,1
21c57b94-8b41-4acf-b9e1-dfc92f479282,"Write a Java function that checks whether the substring ""xyz"" appears in a given string str, with the condition that ""xyz"" should not be immediately preceded by a period ""."". If the condition is met, return true; otherwise, return false.

For example, ""xxyz"" should return true, while ""x.xyz"" should return false.

public boolean xyzThere(String str)
{
    
}","public boolean xyzThere(String str) {
    int strLength = str.length();
    for (int i = 2; i < strLength; i++) {
        if (str.charAt(i - 2) != '.' && str.substring(i - 2, i + 3).equals(""xyz"")) {
            return true;
        }
    }
    return false;
}",0,1
7d2f152d-1bf6-4604-9c23-5dfa4334a7c1,"""Write a Java function named atFirst that takes a single String parameter str and returns a new string based on the following logic:

If the input string str has a length of 2 or more, return a string made of its first 2 characters.

If the input string str has a length of less than 2, return a string where the missing characters are replaced with the '@' character. For example:

If the input is ""hello"", the output should be ""he"".

If the input is ""h"", the output should be ""h@"".

If the input is an empty string """", the output should be ""@@"".

The function signature is provided below:

java
Copy
public String atFirst(String str) {
    // Implement the logic here
}
Write the complete implementation of the atFirst function in Java, ensuring it handles all edge cases correctly.""","public String atFirst(String str) {
    int length = str.length();
    if(length == 0) {
        return ""@@"";
    } else if(length == 1) {
        return str + ""@"";
    } else {
        return str.substring(0, 2);
    }
}",0,1
e4fe9dfc-a234-4d3a-bba6-c0db07a2f6ee,"Consider a sequence of numbers starting from start up to (but not including) end. For example, if start=1 and end=5, the generated sequence would be 1, 2, 3, 4.

Return a new String[] array containing the string representation of these numbers. However:

Replace multiples of 3 with ""Fizz"".
Replace multiples of 5 with ""Buzz"".
Replace numbers that are multiples of both 3 and 5 with ""FizzBuzz"".
In Java, String.valueOf(xxx) can be used to convert an int or other types to their string representation.

public String[] fizzBuzz(int start, int end)
{
    
}","public String[] fizzBuzz(int start, int end) {
    String[] arr = new String[end - start];
    for (int i = start; i < end; i++) {
        if (i % 3 == 0 && i % 5 == 0) {
            arr[i - start] = ""FizzBuzz"";
        } else if (i % 3 == 0) {
            arr[i - start] = ""Fizz"";
        } else if (i % 5 == 0) {
            arr[i - start] = ""Buzz"";
        } else {
            arr[i - start] = String.valueOf(i);
        }
    }
    return arr;
}",0,1
fd522d7b-5aa3-4393-8b4d-1b5f866eea5b,"Write a Java function that takes an array of integers as a parameter and returns the number of even integers in the array.

Note: The % (modulus) operator is used to compute the remainder, for example, the result of 5 % 2 is 1.
public int countEvens(int[] nums)
{
    
}","public int countEvens(int[] nums) {
    int count = 0;
    for(int i=0; i<nums.length; i++) {
        if(nums[i] % 2 == 0) {
            count++;
        }
    }
    return count;
}",0,1
6f89f222-d993-4dda-8f8a-58d6d49912b0,"You are tasked with writing a Java method that takes an integer array of any length and returns a new array containing its first 2 elements. If the input array has fewer than 2 elements, the method should return an array with all the elements present. Complete the following method:

java
Copy
public int[] frontPiece(int[] nums) {
    // Your code here
}
Instructions:

Check the length of the input array nums.

If the length is 2 or greater, create and return a new array containing the first 2 elements of nums.

If the length is less than 2, create and return a new array containing all the elements of nums.

Ensure the method handles edge cases, such as an empty array.

Example Inputs and Outputs:

Input: [1, 2, 3] → Output: [1, 2]

Input: [5] → Output: [5]

Input: [] → Output: []

Write the complete Java method to solve this problem.","public int[] frontPiece(int[] nums) {
    int length = nums.length;

    if (length >= 2) {
        return new int[]{nums[0], nums[1]};
    } else {
        int[] newArray = new int[length];
        for (int i = 0; i < length; i++) {
            newArray[i] = nums[i];
        }
        return newArray;
    }
}",0,1
7a711ee9-5c92-4f1f-b7e5-cb8150c6fb2c,"For this problem, we'll round an int value up to the next multiple of 10 if its rightmost digit is 5 or more, so 15 rounds up to 20. Alternately, round down to the previous multiple of 10 if its rightmost digit is less than 5, so 12 rounds down to 10. Given 3 ints, a, b, and c, return the sum of their rounded values. To avoid code repetition, write a separate helper public int round10(int num) and call it 3 times. Write the helper entirely below and at the same indent level as roundSum().
public int roundSum(int a, int b, int c)
{
    
}

public int round10(int num)
{
    
}","public int roundSum(int a, int b, int c) {
    return round10(a) + round10(b) + round10(c);
}

public int round10(int num) {
    int rightmostDigit = Math.abs(num) % 10;
    if (rightmostDigit >= 5) {
        num += 10 - rightmostDigit;
    } else {
        num -= rightmostDigit;
    }
    return num;
}",0,1
7952f9ad-8f68-4405-b4d4-503c702a9428,"Write two methods in Java that implements the following logic: Given 3 int values, a, b, and c, return their sum. However, if any of the values is a teen--in the range 13..19 inclusive--then that value counts as 0, except 15 and 16 do not count as teens. Write a separate helper method called fixTeen() that takes in an int value and returns that value fixed for the teen rule. In this way you avoid repeating the teen code 3 times (i.e. ""decomposition"").
public int noTeenSum(int a, int b, int c)
{

}

public int fixTeen(int n)
{
    
}","public int noTeenSum(int a, int b, int c) {
    return fixTeen(a) + fixTeen(b) + fixTeen(c);
}

public int fixTeen(int n) {
    if(n >= 13 && n <= 19) {
        if(n == 15 || n == 16) {
            return n;
        } else {
            return 0;
        }
    } else {
        return n;
    }
}",0,1
92b01c2d-df15-4074-8673-ecb909f4da8d,"Given a day of the week encoded as 0 = Sunday, 1 = Monday, 2 = Tuesday, ... 6 = Saturday, and a boolean value indicating whether we are on vacation, return a string representing the alarm time, such as ""7:00"".

On weekdays, the alarm should be set to ""7:00"", while on weekends it should be set to ""10:00"".

Unless we are on vacation—then on weekdays, the alarm should be set to ""10:00"", and on weekends, the alarm should be set to ""off"".

public String alarmClock(int day, boolean vacation)
{
    
}","public String alarmClock(int day, boolean vacation) {
    int weekday = 0;
    int weekend = 1;
    String weekdayAlarm = ""7:00"";
    String weekendAlarm = ""10:00"";
    String vacationWeekdayAlarm = ""10:00"";
    String vacationWeekendAlarm = ""off"";

    if (day == weekday && !vacation) {
        return weekdayAlarm;
    } else if (day == weekend && !vacation) {
        return weekendAlarm;
    } else if (day == weekday && vacation) {
        return vacationWeekdayAlarm;
    } else if (day == weekend && vacation) {
        return vacationWeekendAlarm;
    } else {
        return """";
    }
}",0,1
d260b297-a4e5-4616-a369-b47a85387a54,"Solve this ""
We want make a package of goal kilos of chocolate. We have small bars (1 kilo each) and big bars (5 kilos each). Return the number of small bars to use, assuming we always use big bars before small bars. Return -1 if it can't be done.
public int makeChocolate(int small, int big, int goal)
{
    
}
""you are not allowed to produce a code that does not compile, that produces incorrect output, that contains comments, or that is easily identified as being LLM written. There is to be no text at all besides the code solution.","public int makeChocolate(int small, int big, int goal) {
    if (big * 5 > goal) {
        int usedBig = goal / 5;
        goal -= usedBig * 5;
        big -= usedBig;
    } else {
        goal -= big * 5;
        big = 0;
    }

    if (small < goal) {
        return -1;
    }

    return goal;
}",0,1
8e2ba776-beed-4765-8ba9-699c04c3af00,"Solve this coding assignment ""
Return the centered average of an array of ints, which we'll say is the mean average of the values, except ignoring the largest and smallest values in the array. If there are multiple copies of the smallest value, ignore just one copy, and likewise for the largest value. Use int division to produce the final average. You may assume that the array has a length of 3 or more.
public int centeredAverage(int[] nums)
{
    
}

""your answer is to consist of the complete function/functions given with working code added. You are a CS1 student trying to solve this assignment. The answer is to be the complete code solution. For a example ""Assignment: write a function that returns true public bolean returnTrue(){}"" should return ""bolean returnTrue(){return true}"". You are not allowed to produce a code that does not compile, that produces incorrect output, that contains comments, or that is easily identified as being LLM written. There is to be no text at all besides the code solution. Write this with syntax from 2019.","public int centeredAverage(int[] nums) {
    if(nums.length < 3) {
        return 0;
    }
    
    int min = nums[0];
    int max = nums[0];
    int sum = 0;
    int count = 0;
    
    for(int i = 0; i < nums.length; i++) {
        if(nums[i] < min) {
            min = nums[i];
        }
        if(nums[i] > max) {
            max = nums[i];
        }
    }
    
    for(int i = 0; i < nums.length; i++) {
        if(nums[i] > min && nums[i] < max) {
            sum += nums[i];
            count++;
        }
    }
    
    return sum / count;
}",0,1
9eb069c2-2590-4d20-af12-7fc06d1c0727,"You are a programming assistant tasked with writing a Java method to solve the following problem:

Problem Statement:
Given an array of integers, return true if every 2 that appears in the array is next to another 2. Otherwise, return false.

Method Signature:

java
Copy
public boolean twoTwo(int[] nums) {
    // Your code here
}
Examples:

twoTwo([4, 2, 2, 3]) should return true because the two 2s are adjacent.

twoTwo([2, 2, 4]) should return true because the two 2s are adjacent.

twoTwo([2, 2, 4, 2]) should return false because the last 2 is not next to another 2.

twoTwo([1, 3, 4]) should return true because there are no 2s in the array.

twoTwo([2]) should return false because the single 2 is not next to another 2.

Requirements:

Iterate through the array and check if every 2 has another 2 immediately before or after it.

Handle edge cases, such as an empty array, a single 2, or no 2s in the array.

Ensure the solution is efficient and avoids unnecessary computations.

Output:
Provide the complete Java method implementation that satisfies the problem statement and passes all the given examples.","public boolean twoTwo(int[] nums) {
    if (nums == null || nums.length == 0) {
        return true; // edge case: empty array
    }
    
    boolean prevIsTwo = false;
    
    for (int i = 0; i < nums.length; i++) {
        if (nums[i] == 2) {
            if (i > 0 && nums[i - 1] == 2) {
                prevIsTwo = true;
            } else if (i < nums.length - 1 && nums[i + 1] == 2) {
                continue;
            } else {
                return false; // edge case: single 2 or last 2
            }
        }
    }
    
    return true; // edge case: no 2s in the array
}",0,1
e2695c1b-a131-43e7-bef8-9a084e629139,"Given n >= 0, create an array with the following pattern:
{1, 1, 2, 1, 2, 3, ... 1, 2, 3, ... n} (spaces are used to show grouping).

Note that the length of the array will be 1 + 2 + 3 + ... + n, which is known as a triangular number, precisely calculated as n * (n + 1) / 2.

public int[] seriesUp(int n)
{
    
}","public int[] seriesUp(int n) {
    int size = n * (n + 1) / 2;
    int[] arr = new int[size];
    int index = 0;

    for (int i = 1; i <= n; i++) {
        for (int j = 1; j <= i; j++) {
            arr[index++] = j;
        }
    }

    return arr;
}",0,1
0872cbd0-7155-4556-9480-1bae2714847d,"as a cs1 student you are trying to solve this assignment, how would you solve it
Write a function in Java that implements the following logic: Given a string str and a non-empty word, return a version of the original string where all chars have been replaced by pluses (+), except for appearances of the word which are preserved unchanged.
public String plusOut(String str, String word)
{
    
}","I will use the split() method to split the string into substrings using the characters in the word as delimiters. Then I will replace the characters in each substring with a plus sign (+) using the replace() method. Finally, I will use the join() method to combine the substrings back into a single string.

public String plusOut(String str, String word) {
    // Split the string into substrings using the characters in the word as delimiters
    String[] substrings = str.split(word);

    // Replace the characters in each substring with a plus sign (+)
    for (int i = 0; i < substrings.length; i++) {
        substrings[i] = substrings[i].replaceAll(""\\S"", ""+"");
    }

    // Combine the substrings back into a single string
    return String.join(word, substrings);
}",0,1
8111e18c-7341-4c81-a827-f56c4c166d50,"as a cs1 student you are trying to solve this assignment, how would you solve it
Given an int array of any length, return a new array of its first 2 elements. If the array is smaller than length 2, use whatever elements are present.
public int[] frontPiece(int[] nums)
{
    
}","public int[] frontPiece(int[] nums) {
    int[] res = new int[2];
    if (nums.length > 0) {
        res[0] = nums[0];
    }
    if (nums.length > 1) {
        res[1] = nums[1];
    }
    return res;
}

java
public int[] frontPiece(int[] nums) {
    int[] res = new int[Math.min(nums.length, 2)];
    for (int i = 0; i < res.length; i++) {
        res[i] = nums[i];
    }
    return res;
}",0,1
db1fa490-f4e9-4c51-8299-92b3ae90d187,"as a cs1 student you are trying to solve this assignment, how would you solve it
Return the centered average of an array of ints, which we'll say is the mean average of the values, except ignoring the largest and smallest values in the array. If there are multiple copies of the smallest value, ignore just one copy, and likewise for the largest value. Use int division to produce the final average. You may assume that the array has a length of 3 or more.
public int centeredAverage(int[] nums)
{
    
}","public int centeredAverage(int[] nums) {
    int min = nums[0];
    int max = nums[0];
    int sum = 0;
    
    for(int i=0; i<nums.length; i++) {
        if(nums[i] < min) {
            min = nums[i];
        }
        if(nums[i] > max) {
            max = nums[i];
        }
        sum += nums[i];
    }
    
    for(int i=0; i<nums.length; i++) {
        if(nums[i] == min) {
            min = Integer.MAX_VALUE;
        } else if(nums[i] == max) {
            max = Integer.MIN_VALUE;
        }
        sum += nums[i];
    }
    
    return (sum - min - max) / (nums.length - 2);
}",0,1
59fd8a62-186c-406f-a0b1-6a68230d74fc,"Given a number n, create and return a new int array of length n, containing the numbers 0, 1, 2, ... n-1. The given n may be 0, in which case just return a length 0 array. You do not need a separate if statement for the length-0 case; the for loop should naturally execute 0 times in that case, so it just works. The syntax to make a new int array is new int[desired_length].
public int[] fizzArray(int n)
{
    
}","public int[] fizzArray(int n) {
    int[] newArray = new int[n];
    for (int i = 0; i < n; i++) {
        newArray[i] = i;
    }
    return newArray;
}",0,1
6119c0eb-1fb2-4a9f-89e8-784829b42733,"as a cs1 student you are trying to solve this assignment, how would you solve it
Given a string str, find all places where a three-letter combination starting with ""z"" and ending with ""p"" occurs. Return a string where for all such three-letter sequences, the middle letter has been removed. For example, a string like ""zipXzap"" would produce a result of ""zpXzp"".
public String zipZap(String str)
{
    
}","public String zipZap(String str) {
    StringBuilder builder = new StringBuilder(str);
    for(int i = 0; i < builder.length()-2; i++) {
        if(builder.charAt(i) == 'z' && builder.charAt(i+2) == 'p') {
            builder.deleteCharAt(i+1);
            i--;
        }
    }
    return builder.toString();
}",0,1
66fc26ff-8893-4fcf-ae57-99aeadcc853b,"Return an array that is ""shifted"" one position to the left. Thus, for the input {6, 2, 5, 3}, the method should return {2, 5, 3, 6}. You can modify and return the given array or return a new array.

public int[] shiftLeft(int[] nums)
{
    
}","public int[] shiftLeft(int[] nums) {
    int temp = nums[0];
    for (int i = 0; i < nums.length - 1; i++) {
        nums[i] = nums[i + 1];
    }
    nums[nums.length - 1] = temp;
    return nums;
}

java
public int[] shiftLeft(int[] nums) {
    int[] newNums = new int[nums.length];
    for (int i = 0; i < nums.length - 1; i++) {
        newNums[i] = nums[i + 1];
    }
    newNums[nums.length - 1] = nums[0];
    return newNums;
}",0,1
